,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.77175320958845,181,11,105,,1.0,122.57068322222729,0.13276409999889438,0.43313819999821135
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.57657327662994,182,11,105,,1.0,112.39674252381711,0.09977419999995618,0.4180813000020862
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.16228760308911,183,11,75,,1.0,61.660867964104106,0.11601940000036848,0.41777770000044256
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.184710894370284,184,11,60,,1.0,51.64527821027442,0.11686289999852306,0.46656179999990854
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.14168618223178,185,11,90,,1.0,87.49766354864737,0.13315529999817954,0.38434119999874383
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.764722457630747,186,11,45,,1.0,39.195049762876586,0.11617520000072545,0.44961960000000545
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.70619500721453,187,11,135,,1.0,143.346779039532,0.11668859999917913,0.46676790000128676
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.39441132974218,188,11,105,,1.0,113.63770318533712,0.11741710000205785,0.4167550999991363
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.02228706568393,189,12,60,,1.0,51.296135022941186,0.09994369999913033,0.4500668000000587
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.52709085355759,190,12,105,,1.0,121.84730646479042,0.11754479999945033,0.4330031000026793
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.14747542706415,191,12,135,,1.0,140.8585419725026,0.12572499999805586,0.38347730000168667
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.31732555485721,192,12,105,,1.0,110.09523119190482,0.11573630000202684,0.40132380000068224
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.95167382119709,193,12,105,,1.0,117.97080043812433,0.11693999999988591,0.4828793999986374
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.991840111296316,194,12,45,,1.0,42.187731074981414,0.09998099999938859,0.46615749999909895
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.78952184388192,195,12,120,,1.0,130.66609052296565,0.10048829999868758,0.5001570000022184
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.76643574797549,196,12,105,,1.0,117.94303442338295,0.09943660000135424,0.4276815999983228
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.10666734745012,197,12,105,,1.0,111.5869199707235,0.33400490000349237,0.20013230000040494
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.560836724873546,198,12,90,,1.0,86.60757056080813,0.11565660000269418,0.5841346000015619
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.21163419297932,199,12,75,,1.0,61.51513869296651,0.08302180000100634,0.5176840000021912
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.771180299701136,200,12,105,,1.0,114.634463735911,0.11652780000076746,0.3662473000003956
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.2770902681085,201,13,135,,1.0,146.69303375998894,0.1321633000006841,0.3843210999984876
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.070693863523765,202,13,90,,1.0,84.64417495714481,0.1330536999994365,0.4005628999984765
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.096754549236906,203,13,120,,1.0,129.25446331356198,0.08217560000048252,0.651695299999119
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.201812779112565,204,13,75,,1.0,56.59676752212808,0.11720149999746354,0.40081699999791454
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.556215383633912,205,13,60,,1.0,45.69869438298347,0.09978259999843431,0.42411539999739034
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.817859358929312,206,13,105,,1.0,127.08109756162278,0.1327731000019412,0.4167099000005692
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.77982222624631,207,13,45,,1.0,39.84012825304054,0.09999500000049011,0.4835870999995677
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.479488533450285,208,13,105,,1.0,120.47985098146297,0.21662730000025476,0.43405170000187354
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.78186391049962,209,13,105,,1.0,113.41934373817274,0.11570349999965401,0.41763839999839547
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.52796264893824,210,13,105,,1.0,114.78625086140414,0.11599840000053518,0.38348670000050333
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.394457353176605,211,13,105,,1.0,117.28695292231147,0.11578100000042468,0.484765500001231
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.993256618916874,212,13,105,,1.0,122.920469013385,0.133273299998109,0.4836940000022878
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.126605997691588,213,14,60,,1.0,43.36963051843625,0.11666820000027656,0.38298430000213557
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.783544007053095,214,14,105,,1.0,116.63776151813862,0.11676040000020294,0.3832273999978497
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.895490045509632,215,14,105,,1.0,117.48415596079224,0.13275699999940116,0.4006291000005149
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.48930086275289,216,14,105,,1.0,113.83541232236854,0.1013500999979442,0.516887300000235
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.65975364452954,217,14,120,,1.0,135.09377369616126,0.12225670000043465,0.4664670999991358
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.279301860081425,218,14,75,,1.0,64.3205443246368,0.09975689999919268,0.4165264000002935
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.19422214147429,219,14,90,,1.0,81.86989764584403,0.09980759999962174,0.4998971999993955
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.18738902125741,220,14,105,,1.0,121.40905155215867,0.13343869999880553,0.39959430000089924
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.23823353623762,221,14,105,,1.0,117.34542216332696,0.11876660000052652,0.4033287999991444
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.82230705255774,222,14,105,,1.0,118.65032221485335,0.09982920000038575,0.4341518000001088
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.99256969588552,223,14,135,,1.0,150.43342449522285,0.3668273000002955,0.19999109999844222
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.80693977088965,224,14,45,,1.0,45.0,0.11738340000010794,0.4499593000000459
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.94263957909712,225,15,75,,1.0,69.92086041569128,0.11716430000160472,0.4162897999995039
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.44503848742035,226,15,105,,1.0,110.11672516845552,0.10104610000053071,0.43330060000153026
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.43020578705503,227,15,90,,1.0,83.15091578449633,0.10010240000337944,0.432995099999971
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.072105990390438,228,15,135,,1.0,148.32453126189077,0.10004509999998845,0.4495958999978029
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.607951893744032,229,15,45,,1.0,41.387342706378725,0.11704570000074455,0.43337199999950826
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0982632902666,230,15,105,,1.0,114.21364694729553,0.10014729999966221,0.4831698000016331
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.375610597725236,231,15,60,,1.0,51.318764753822386,0.13115689999904134,0.4514214000009815
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.838286663858391,232,15,120,,1.0,128.12369577655878,0.11717969999881461,0.38339909999922384
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.69594329362129,233,15,105,,1.0,112.12796220675158,0.09959539999908884,0.43337460000111605
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.89604556684659,234,15,105,,1.0,107.42832747870273,0.11679150000054506,0.5006892000019434
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.875967316219263,235,15,105,,1.0,105.74393477789293,0.13335160000133328,0.4168503000000783
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.48519434262928,236,15,105,,1.0,116.63869609733506,0.10614569999961532,0.4106062999999267
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.534767376429606,237,1,90,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,87.77911595177639,0.09957679999934044,0.4173406000008981
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.028161947634086,238,1,105,,1.0,129.05545689498717,0.11652939999839873,0.445855499998288
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438937711141294,239,1,60,,1.0,46.070824454786965,0.11741729999994277,0.43277600000146776
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.455591888199752,240,1,75,,1.0,66.33964320801321,0.11672720000206027,0.4471367000005557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.763643466120891,241,1,45,,1.0,34.3670910161208,0.11671500000011292,0.45044079999934183
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.029776007455087,242,1,135,,1.0,138.19162665655426,0.10021369999958551,0.4500529999968421
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.429040421368274,243,1,120,,1.0,134.6725991091556,0.10012629999982892,0.43279379999876255
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.591763594730446,244,2,105,,1.0,117.34501979402225,0.10009699999864097,0.4666719999986526
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72262953031828,245,2,75,,1.0,61.87878388767263,0.10001159999956144,0.4998659000011685
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032959354876157,246,2,60,,1.0,49.30222083292878,0.11625490000005811,0.41663450000123703
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3956642893675166,247,2,45,,1.0,34.24667999738769,0.09973569999783649,0.45107309999730205
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.833359998533737,248,2,90,,1.0,82.51178230682305,0.11661679999815533,0.44986099999732687
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.927795846208119,249,2,135,,1.0,140.0205717152297,0.11646260000270559,0.36709930000142776
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.549173305776375,250,2,120,,1.0,132.40215466416552,0.11703160000251955,0.36622189999980037
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-25.919421462730423,251,1,45,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,35.414659667508126,0.1164439999993192,0.4163477000001876
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.56351852042892,252,1,105,,1.0,117.45922708540986,0.117149600002449,0.4164411999990989
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.447514368779895,253,1,90,,1.0,88.03409748013922,0.1285472999988997,0.44907679999960237
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.066361214203347,254,1,60,,1.0,51.68548153631714,0.09976559999995516,0.4489309999989928
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73929141224055,255,1,75,,1.0,56.82609670378505,0.1189355999995314,0.44688160000077914
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.863522359140786,256,1,135,,1.0,142.68480733407083,0.10054980000131764,0.6664192999996885
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2733853282391885,257,1,120,,1.0,131.0730550245687,0.11446490000162157,0.48281069999939064
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.727097864440991,258,2,120,,1.0,130.01521442859965,0.13351370000236784,0.5660149000032106
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.708846600881968,259,2,45,,1.0,41.90846898997258,0.1163431999993918,0.5328272000006109
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.8544576398159,260,2,60,,1.0,54.15490313521234,0.10021739999865531,0.46606969999993453
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.987028013450262,261,2,90,,1.0,86.77135213036438,0.11065170000074431,0.48926829999982147
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-19.120643559007743,262,2,105,,1.0,111.31040250690727,0.11534019999817247,0.5006037999992259
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0455339395227923,263,2,135,,1.0,148.13034832246336,0.10026289999950677,0.466492700001254
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.69705517590205,264,2,75,,1.0,61.73732716591487,0.11651759999949718,0.5835182999981043
