,trial,state,sample,time,x,y
52,0,search_ring,52,0.8411921000001712,0.615234375,1.640625
53,0,search_ring,53,0.8580166000001554,0.615234375,1.640625
54,0,search_ring,54,0.8743340000000899,0.615234375,1.640625
55,0,search_ring,55,0.8914881000000605,0.615234375,1.640625
56,0,search_ring,56,0.907890899999984,0.615234375,1.640625
57,0,search_ring,57,0.9243461000000934,0.615234375,1.640625
58,0,search_ring,58,0.9411261999998715,0.615234375,1.640625
59,0,search_ring,59,0.9576065000001108,0.615234375,1.640625
60,0,search_ring,60,0.9741279999998369,0.615234375,1.640625
61,0,search_ring,61,0.9910986999998386,0.615234375,1.640625
62,0,search_ring,62,1.0076732000002266,0.615234375,1.640625
63,0,search_ring,63,1.0245945000001484,0.615234375,1.640625
64,0,search_ring,64,1.0415874000000258,0.615234375,1.640625
65,0,search_ring,65,1.0577211999998326,0.615234375,1.640625
66,0,search_ring,66,1.0751547999998365,0.615234375,1.640625
67,0,search_ring,67,1.1012982000002012,0.615234375,1.640625
68,0,search_ring,68,1.1076757000000725,0.615234375,1.640625
69,0,search_ring,69,1.124362800000199,0.615234375,1.640625
70,0,search_ring,70,1.1407337000000553,0.615234375,1.640625
71,0,search_ring,71,1.1573339999999916,0.615234375,1.640625
72,0,search_ring,72,1.1741408000002593,0.615234375,1.640625
73,0,search_ring,73,1.1907753000000412,0.615234375,1.640625
74,0,search_ring,74,1.207620499999848,0.615234375,1.640625
75,0,search_ring,75,1.2243867000001956,0.615234375,1.640625
76,0,search_ring,76,1.2408485000000837,0.615234375,1.640625
77,0,search_ring,77,1.2573437000000922,0.615234375,1.640625
78,0,search_ring,78,1.2740859999998975,0.615234375,1.640625
79,0,search_ring,79,1.2906990000001315,0.615234375,1.640625
80,0,search_ring,80,1.3074612999998863,0.615234375,1.640625
81,0,search_ring,81,1.3243148000001383,0.615234375,1.640625
82,0,search_ring,82,1.3412849000001188,0.615234375,1.640625
83,0,search_ring,83,1.3577712999999676,0.615234375,1.640625
84,0,search_ring,84,1.3742185000000973,0.615234375,1.640625
85,0,search_ring,85,1.3908135000001494,0.615234375,1.640625
86,0,search_ring,86,1.4077022999999826,0.615234375,1.640625
87,0,search_ring,87,1.4244818000001942,0.615234375,1.640625
88,0,search_ring,88,1.4407357000000047,0.615234375,1.640625
89,0,search_ring,89,1.4574298000002273,0.615234375,1.640625
90,0,search_ring,90,1.4741540999998506,0.615234375,1.640625
91,0,search_ring,91,1.490903200000048,0.615234375,1.640625
92,0,search_ring,92,1.5077473000001191,0.615234375,1.640625
93,0,search_ring,93,1.5244879000001674,0.615234375,1.640625
94,0,search_ring,94,1.5413377999998374,0.615234375,1.640625
95,0,search_ring,95,1.5577931000002536,0.615234375,1.640625
96,0,search_ring,96,1.5742418999998335,0.615234375,1.640625
97,0,search_ring,97,1.5908150000000205,0.615234375,1.640625
98,0,search_ring,98,1.6076566000001549,0.615234375,1.640625
99,0,search_ring,99,1.6242731000002095,0.615234375,1.640625
100,0,search_ring,100,1.6408135000001494,0.615234375,1.640625
101,0,search_ring,101,1.657634600000165,0.615234375,1.640625
102,0,search_ring,102,1.6739480999999614,0.615234375,1.640625
103,0,search_ring,103,1.690596800000094,0.615234375,1.640625
104,0,search_ring,104,1.7076569999999265,0.615234375,1.640625
105,0,search_ring,105,1.7248196999998981,0.615234375,1.640625
106,0,search_ring,106,1.7407929999999396,0.615234375,1.640625
107,0,search_ring,107,1.757399500000247,0.615234375,1.640625
108,0,search_ring,108,1.774138799999946,0.615234375,1.640625
109,0,search_ring,109,1.7909045000001242,0.615234375,1.640625
110,0,search_ring,110,1.8075834000001123,0.615234375,1.640625
111,0,search_ring,111,1.8248195999999552,0.615234375,1.640625
112,0,search_ring,112,1.8418664999999237,0.615234375,1.640625
113,0,search_ring,113,1.8601856999998745,0.615234375,1.640625
114,0,search_ring,114,1.8741633999998157,0.615234375,1.640625
115,0,search_ring,115,1.8908642000001237,0.615234375,1.640625
116,0,search_ring,116,1.9089058999998088,0.615234375,1.640625
117,0,search_ring,117,1.9261194999999134,0.615234375,1.640625
118,0,search_ring,118,1.9417656999999053,0.615234375,1.640625
119,0,search_ring,119,1.9590452000002188,0.615234375,1.640625
120,0,search_ring,120,1.97530259999985,0.615234375,1.640625
121,0,search_ring,121,1.991425199999867,0.615234375,1.640625
122,0,search_ring,122,2.007819500000096,0.615234375,1.640625
123,0,search_ring,123,2.0242385000001377,0.615234375,1.640625
124,0,search_ring,124,2.0406733999998323,0.615234375,1.640625
125,0,search_ring,125,2.0574219999998604,0.615234375,1.640625
126,0,search_ring,126,2.077464299999974,0.615234375,1.640625
127,0,search_ring,127,2.090746599999875,0.615234375,1.640625
128,0,search_ring,128,2.107554799999889,0.615234375,1.640625
129,0,search_ring,129,2.125040800000079,0.615234375,1.640625
130,0,search_ring,130,2.1410455000000184,0.615234375,1.640625
131,0,search_ring,131,2.1576365999999325,0.615234375,1.640625
132,0,search_ring,132,2.174278200000117,0.615234375,1.640625
133,0,search_ring,133,2.190770199999861,0.615234375,1.640625
134,0,search_ring,134,2.207523999999921,0.615234375,1.640625
135,0,search_ring,135,2.224381800000174,0.615234375,1.640625
136,0,search_ring,136,2.2408825000002253,0.615234375,1.640625
137,0,search_ring,137,2.2574125000001004,0.615234375,1.640625
138,0,search_ring,138,2.2743568999999297,0.615234375,1.640625
139,0,search_ring,139,2.290812300000198,0.615234375,1.640625
140,0,search_ring,140,2.30735709999999,0.615234375,1.640625
141,0,search_ring,141,2.3255364000001464,0.615234375,1.640625
142,0,search_ring,142,2.340784999999869,0.615234375,1.640625
143,0,search_ring,143,2.3575400999998237,0.615234375,1.640625
144,0,search_ring,144,2.374328400000195,0.615234375,1.640625
145,0,search_ring,145,2.3909795999998096,0.615234375,1.640625
146,0,search_ring,146,2.407538899999963,0.615234375,1.640625
147,0,search_ring,147,2.4243906000001516,0.615234375,1.640625
148,0,search_ring,148,2.441193799999837,0.615234375,1.640625
149,0,search_ring,149,2.4576915000002373,0.615234375,1.640625
150,0,search_ring,150,2.474247199999809,0.615234375,1.640625
151,0,search_ring,151,2.490936799999872,0.615234375,1.640625
152,0,search_ring,152,2.5075560999998743,0.615234375,1.640625
153,0,search_ring,153,2.5249619999999595,0.615234375,1.640625
154,0,search_ring,154,2.541019000000233,0.615234375,1.640625
155,0,search_ring,155,2.5578442000000905,0.615234375,1.640625
156,0,search_ring,156,2.5744857999998203,0.615234375,1.640625
157,0,search_ring,157,2.5911670999998933,0.615234375,1.640625
158,0,search_ring,158,2.6077132999998867,0.615234375,1.640625
159,0,search_ring,159,2.626648800000112,0.615234375,1.640625
160,0,search_ring,160,2.640827900000204,0.615234375,1.640625
161,0,search_ring,161,2.6574131000002126,0.615234375,1.640625
162,0,search_ring,162,2.6741525000002184,0.615234375,1.640625
163,0,search_ring,163,2.6905980000001364,0.615234375,1.640625
164,0,search_ring,164,2.7078543000002355,0.615234375,1.640625
165,0,search_ring,165,2.723980600000232,0.615234375,1.640625
166,0,search_ring,166,2.740728300000228,0.615234375,1.640625
167,0,search_ring,167,2.7573777000002337,0.615234375,1.640625
168,0,search_ring,168,2.774142799999936,0.615234375,1.640625
169,0,search_ring,169,2.7909026000002086,0.615234375,1.640625
170,0,search_ring,170,2.807472299999972,0.615234375,1.640625
171,0,search_ring,171,2.824242199999844,0.615234375,1.640625
172,0,search_ring,172,2.8409692999998697,0.615234375,1.640625
173,0,search_ring,173,2.8575783999999658,0.615234375,1.640625
174,0,search_ring,174,2.8740834000000177,0.615234375,1.640625
175,0,search_ring,175,2.89116950000016,0.615234375,1.640625
176,0,search_ring,176,2.9075597999999445,0.615234375,1.640625
177,0,search_ring,177,2.924043299999994,0.615234375,1.640625
178,0,search_ring,178,2.940925200000038,0.615234375,1.640625
179,0,search_ring,179,2.957145500000024,0.615234375,1.640625
180,0,search_ring,180,2.974083300000075,0.615234375,1.640625
181,0,search_ring,181,2.991124000000127,0.615234375,1.640625
182,0,search_ring,182,3.0074812000002566,0.615234375,1.640625
183,0,search_ring,183,3.0241682999999284,0.615234375,1.640625
184,0,search_ring,184,3.0411650999999438,0.615234375,1.640625
185,0,search_ring,185,3.0575268000002325,0.615234375,1.640625
186,0,search_ring,186,3.0739919000002374,0.615234375,1.640625
187,0,search_ring,187,3.090723000000253,0.615234375,1.640625
188,0,search_ring,188,3.107476499999848,0.615234375,1.640625
189,0,search_ring,189,3.1240520999999717,0.615234375,1.640625
190,0,search_ring,190,3.140856999999869,0.615234375,1.640625
191,0,search_ring,191,3.1574924000001374,0.615234375,1.640625
192,0,search_ring,192,3.1744512000000213,0.615234375,1.640625
193,0,search_ring,193,3.191856700000244,0.615234375,1.640625
194,0,search_ring,194,3.207855799999834,0.615234375,1.640625
195,0,search_ring,195,3.2239966000001914,0.615234375,1.640625
196,0,search_ring,196,3.2407594999999674,0.615234375,1.640625
197,0,search_ring,197,3.2573974000001726,0.615234375,1.640625
198,0,search_ring,198,3.2740827000002355,0.615234375,1.640625
199,0,search_ring,199,3.2905698999998094,0.615234375,1.640625
200,0,search_ring,200,3.3076145999998516,0.615234375,1.640625
201,0,search_ring,201,3.3240912000001117,0.615234375,1.640625
202,0,search_ring,202,3.3409716999999546,0.615234375,1.640625
203,0,search_ring,203,3.3573425999998108,0.615234375,1.640625
204,0,search_ring,204,3.374431799999911,0.615234375,1.640625
205,0,search_ring,205,3.39100099999996,0.615234375,1.640625
206,0,search_ring,206,3.4078371000000516,0.615234375,1.640625
207,0,search_ring,207,3.4242582000001676,0.615234375,1.640625
208,0,search_ring,208,3.441164299999855,0.615234375,1.640625
209,0,search_ring,209,3.4574570999998286,0.615234375,1.640625
210,0,search_ring,210,3.4742326000000503,0.615234375,1.640625
211,0,search_ring,211,3.490928199999871,0.615234375,1.640625
212,0,search_ring,212,3.5079553999999007,0.615234375,1.640625
213,0,search_ring,213,3.5241009999999733,0.615234375,1.640625
214,0,search_ring,214,3.541087399999924,0.615234375,1.640625
215,0,search_ring,215,3.557612000000063,0.615234375,1.640625
216,0,search_ring,216,3.5744754000002104,0.615234375,1.640625
217,0,search_ring,217,3.5909467999999833,0.615234375,1.640625
218,0,search_ring,218,3.6076019000001907,0.615234375,1.640625
219,0,search_ring,219,3.623986000000059,0.615234375,1.640625
220,0,search_ring,220,3.6409497999998166,0.615234375,1.640625
221,0,search_ring,221,3.6574736000002304,0.615234375,1.640625
222,0,search_ring,222,3.674181200000021,0.615234375,1.640625
223,0,search_ring,223,3.690927499999816,0.615234375,1.640625
224,0,search_ring,224,3.707461299999977,0.615234375,1.640625
225,0,search_ring,225,3.724302600000101,0.615234375,1.640625
226,0,search_ring,226,3.7417021000001114,0.615234375,1.640625
227,0,search_ring,227,3.7575941000000057,0.615234375,1.640625
228,0,search_ring,228,3.7742137000000184,0.615234375,1.640625
229,0,search_ring,229,3.7909536000001935,0.615234375,1.640625
230,0,search_ring,230,3.8074892999998156,0.615234375,1.640625
231,0,search_ring,231,3.824115100000199,0.615234375,1.640625
232,0,search_ring,232,3.8408668000001853,0.615234375,1.640625
233,0,search_ring,233,3.857361299999866,0.615234375,1.640625
234,0,search_ring,234,3.8739512000001923,0.615234375,1.640625
235,0,search_ring,235,3.8907687000000806,0.615234375,1.640625
236,0,search_ring,236,3.9073208999998315,0.615234375,1.640625
237,0,search_ring,237,3.924059599999964,0.615234375,1.640625
238,0,search_ring,238,3.94117499999993,0.615234375,1.640625
239,0,search_ring,239,3.9574594000000616,0.615234375,1.640625
240,0,search_ring,240,3.9743124000001444,0.615234375,1.640625
241,0,search_ring,241,3.990839600000072,0.615234375,1.640625
242,0,search_ring,242,4.007495299999846,0.615234375,1.640625
243,0,search_ring,243,4.024370099999942,0.615234375,1.640625
244,0,search_ring,244,4.041132599999855,0.615234375,1.640625
245,0,search_ring,245,4.057461200000034,0.615234375,1.640625
246,0,search_ring,246,4.074072400000205,0.615234375,1.640625
247,0,search_ring,247,4.090822300000127,0.615234375,1.640625
248,0,search_ring,248,4.107462500000111,0.615234375,1.640625
249,0,search_ring,249,4.124073599999974,0.615234375,1.640625
250,0,search_ring,250,4.141120000000228,0.615234375,1.640625
251,0,search_ring,251,4.1576122999999825,0.615234375,1.640625
252,0,search_ring,252,4.174062099999901,0.615234375,1.640625
253,0,search_ring,253,4.190793400000075,0.615234375,1.640625
254,0,search_ring,254,4.207461200000125,0.615234375,1.640625
255,0,search_ring,255,4.2239942000001065,0.615234375,1.640625
256,0,search_ring,256,4.241496999999981,0.615234375,1.640625
257,0,search_ring,257,4.257521900000029,0.615234375,1.640625
258,0,search_ring,258,4.274112699999932,0.615234375,1.640625
259,0,search_ring,259,4.290862400000151,0.615234375,1.640625
260,0,search_ring,260,4.307897499999854,0.615234375,1.640625
261,0,search_ring,261,4.324374100000114,0.615234375,1.640625
262,0,search_ring,262,4.3425953000000845,0.615234375,1.640625
263,0,search_ring,263,4.3574626999998145,0.615234375,1.640625
264,0,search_ring,264,4.3740318999998635,0.615234375,1.640625
265,0,search_ring,265,4.391176399999949,0.615234375,1.640625
266,0,search_ring,266,4.407327400000213,0.615234375,1.640625
267,0,search_ring,267,4.423891100000219,0.615234375,1.640625
268,0,search_ring,268,4.4409709000001385,0.615234375,1.640625
269,0,search_ring,269,4.45736450000004,0.615234375,1.640625
270,0,search_ring,270,4.474077299999863,0.615234375,1.640625
271,0,search_ring,271,4.490706600000067,0.615234375,1.640625
272,0,search_ring,272,4.507331899999826,0.615234375,1.640625
273,0,search_ring,273,4.5241697999999815,0.615234375,1.640625
274,0,search_ring,274,4.541031300000213,0.615234375,1.640625
275,0,search_ring,275,4.557696299999861,0.615234375,1.640625
276,0,search_ring,276,4.57425719999992,0.615234375,1.640625
277,0,search_ring,277,4.59094929999992,0.615234375,1.640625
278,0,search_ring,278,4.60738769999989,0.615234375,1.640625
279,0,search_ring,279,4.6241211999999905,0.615234375,1.640625
280,0,search_ring,280,4.641192600000068,0.615234375,1.640625
281,0,search_ring,281,4.6574531999999635,0.615234375,1.640625
282,0,search_ring,282,4.674408400000175,0.615234375,1.640625
283,0,search_ring,283,4.6912185999999565,0.615234375,1.640625
284,0,search_ring,284,4.707608600000185,0.615234375,1.640625
285,0,search_ring,285,4.731917399999929,0.615234375,1.640625
286,0,search_ring,286,4.743433600000117,0.615234375,1.640625
287,0,search_ring,287,4.757597799999985,0.615234375,1.640625
288,0,search_ring,288,4.774058599999989,0.615234375,1.640625
289,0,search_ring,289,4.790775400000257,0.615234375,1.640625
290,0,search_ring,290,4.807408799999848,0.615234375,1.640625
291,0,search_ring,291,4.824142400000255,0.615234375,1.640625
292,0,search_ring,292,4.841030399999909,0.615234375,1.640625
293,0,search_ring,293,4.857536600000003,0.615234375,1.640625
294,0,search_ring,294,4.874151500000153,0.615234375,1.640625
295,0,search_ring,295,4.890795100000105,0.615234375,1.640625
296,0,search_ring,296,4.907353200000216,0.615234375,1.640625
297,0,search_ring,297,4.924048599999878,0.615234375,1.640625
298,0,search_ring,298,4.940952899999957,0.615234375,1.640625
299,0,search_ring,299,4.958242300000165,0.615234375,1.640625
300,0,search_ring,300,4.974392699999953,0.615234375,1.640625
301,0,search_ring,301,4.990716199999952,0.615234375,1.640625
302,0,search_ring,302,5.007376099999874,0.615234375,1.640625
303,0,search_ring,303,5.023981700000149,0.615234375,1.640625
304,0,search_ring,304,5.040928700000222,0.615234375,1.640625
305,0,search_ring,305,5.057385300000078,0.615234375,1.640625
306,0,search_ring,306,5.074063800000204,0.615234375,1.640625
307,0,search_ring,307,5.090802600000188,0.615234375,1.640625
308,0,search_ring,308,5.107410200000231,0.615234375,1.640625
309,0,search_ring,309,5.124380199999905,0.615234375,1.640625
310,0,search_ring,310,5.140970899999957,0.615234375,1.640625
311,0,search_ring,311,5.159981300000254,0.615234375,1.640625
312,0,search_ring,312,5.174061300000176,0.615234375,1.640625
313,0,search_ring,313,5.190723100000014,0.615234375,1.640625
314,0,search_ring,314,5.2073341000000255,0.615234375,1.640625
315,0,search_ring,315,5.224051700000018,0.615234375,1.640625
316,0,search_ring,316,5.24076869999999,0.615234375,1.640625
317,0,search_ring,317,5.257539199999883,0.615234375,1.640625
318,0,search_ring,318,5.2741298000000825,0.615234375,1.640625
319,0,search_ring,319,5.290863900000204,0.615234375,1.640625
320,0,search_ring,320,5.307509199999913,0.615234375,1.640625
321,0,search_ring,321,5.32419549999986,0.615234375,1.640625
322,0,search_ring,322,5.340744099999938,0.615234375,1.640625
323,0,search_ring,323,5.357680600000094,0.615234375,1.640625
324,0,search_ring,324,5.373983599999974,0.615234375,1.640625
325,0,search_ring,325,5.390893700000106,0.615234375,1.640625
326,0,search_ring,326,5.407999800000198,0.615234375,1.640625
327,0,search_ring,327,5.4241360000000896,0.615234375,1.640625
328,0,search_ring,328,5.440667200000007,0.615234375,1.640625
329,0,search_ring,329,5.457431700000143,0.615234375,1.640625
330,0,search_ring,330,5.474180499999875,0.615234375,1.640625
331,0,search_ring,331,5.49084989999983,0.615234375,1.640625
332,0,search_ring,332,5.507478900000024,0.615234375,1.640625
333,0,search_ring,333,5.524196299999858,0.615234375,1.640625
334,0,search_ring,334,5.540522000000237,0.615234375,1.640625
335,0,search_ring,335,5.557430199999999,0.615234375,1.640625
336,0,search_ring,336,5.5741705999998885,0.615234375,1.640625
337,0,search_ring,337,5.590715299999829,0.615234375,1.640625
338,0,search_ring,338,5.607524200000171,0.615234375,1.640625
339,0,search_ring,339,5.624074899999869,0.615234375,1.640625
340,0,search_ring,340,5.640831199999866,0.615234375,1.640625
341,0,search_ring,341,5.657786400000077,0.615234375,1.640625
342,0,search_ring,342,5.674151600000187,0.615234375,1.640625
343,0,search_ring,343,5.690774000000147,0.615234375,1.640625
344,0,search_ring,344,5.708958000000166,0.615234375,1.640625
345,0,search_ring,345,5.7239174999999705,0.615234375,1.640625
346,0,search_ring,346,5.740521000000172,0.615234375,1.640625
347,0,search_ring,347,5.757584500000121,0.615234375,1.640625
348,0,search_ring,348,5.774556500000017,0.615234375,1.640625
349,0,search_ring,349,5.790904699999828,0.615234375,1.640625
350,0,search_ring,350,5.807521700000052,0.615234375,1.640625
351,0,search_ring,351,5.824006499999996,0.615234375,1.640625
352,0,search_ring,352,5.840783300000112,0.615234375,1.640625
353,0,search_ring,353,5.8576757999999245,0.615234375,1.640625
354,0,search_ring,354,5.874043700000129,0.615234375,1.640625
355,0,search_ring,355,5.891052100000252,0.615234375,1.640625
356,0,search_ring,356,5.907483800000136,0.615234375,1.640625
357,0,search_ring,357,5.924049600000217,0.615234375,1.640625
358,0,search_ring,358,5.941542500000196,0.615234375,1.640625
359,0,search_ring,359,5.958268400000179,0.615234375,1.640625
360,0,search_ring,360,5.9744009999999435,0.615234375,1.640625
361,0,search_ring,361,5.9908166000000165,0.615234375,1.640625
362,0,search_ring,362,6.007390300000225,0.615234375,1.640625
363,0,search_ring,363,6.024017300000196,0.615234375,1.640625
364,0,search_ring,364,6.040936800000054,0.615234375,1.640625
365,0,search_ring,365,6.0582211999999345,0.615234375,1.640625
366,0,search_ring,366,6.074156199999834,0.615234375,1.640625
367,0,search_ring,367,6.090904000000137,0.615234375,1.640625
368,0,search_ring,368,6.107422200000201,0.615234375,1.640625
369,0,search_ring,369,6.124119999999948,0.615234375,1.640625
370,0,search_ring,370,6.140656399999898,0.615234375,1.640625
371,0,search_ring,371,6.157311500000105,0.615234375,1.640625
372,0,search_ring,372,6.174003300000095,0.615234375,1.640625
373,0,search_ring,373,6.190800400000171,0.615234375,1.640625
374,0,search_ring,374,6.207537100000081,0.615234375,1.640625
375,0,search_ring,375,6.224024399999962,0.615234375,1.640625
376,0,search_ring,376,6.240651699999944,0.615234375,1.640625
377,0,search_ring,377,6.257840499999929,0.615234375,1.640625
378,0,search_ring,378,6.274212299999817,0.615234375,1.640625
379,0,search_ring,379,6.290772400000151,0.615234375,1.640625
380,0,search_ring,380,6.307337499999903,0.615234375,1.640625
381,0,search_ring,381,6.32413889999998,0.615234375,1.640625
382,0,search_ring,382,6.340795699999944,0.615234375,1.640625
383,0,search_ring,383,6.358180000000175,0.615234375,1.640625
384,0,search_ring,384,6.374290199999905,0.615234375,1.640625
385,0,search_ring,385,6.390790999999808,0.615234375,1.640625
386,0,search_ring,386,6.407486300000073,0.615234375,1.640625
387,0,search_ring,387,6.42518229999996,0.615234375,1.640625
388,0,search_ring,388,6.441057699999874,0.615234375,1.640625
389,0,search_ring,389,6.457656699999916,0.615234375,1.640625
390,0,search_ring,390,6.474858999999924,0.615234375,1.640625
391,0,search_ring,391,6.490681400000085,0.615234375,1.640625
392,0,search_ring,392,6.507674399999814,0.615234375,1.640625
393,0,search_ring,393,6.5240545999999995,0.615234375,1.640625
394,0,search_ring,394,6.540872600000057,0.615234375,1.640625
395,0,search_ring,395,6.55850270000019,0.615234375,1.640625
396,0,search_ring,396,6.574278099999901,0.615234375,1.640625
397,0,search_ring,397,6.590800100000251,0.615234375,1.640625
398,0,search_ring,398,6.607537400000183,0.615234375,1.640625
399,0,search_ring,399,6.624216499999875,0.615234375,1.640625
400,0,search_ring,400,6.640865899999881,0.615234375,1.640625
401,0,search_ring,401,6.657758400000148,0.615234375,1.640625
402,0,search_ring,402,6.674026499999854,0.615234375,1.640625
403,0,search_ring,403,6.6908103000000665,0.615234375,1.640625
404,0,search_ring,404,6.7074892000000546,0.615234375,1.640625
405,0,search_ring,405,6.724117300000216,0.615234375,1.640625
406,0,search_ring,406,6.7408322000001135,0.615234375,1.640625
407,0,search_ring,407,6.758205099999941,0.615234375,1.640625
408,0,search_ring,408,6.774179900000036,0.615234375,1.640625
409,0,search_ring,409,6.7909623000000465,0.615234375,1.640625
410,0,search_ring,410,6.807413099999849,0.615234375,1.640625
411,0,search_ring,411,6.824180699999943,0.615234375,1.640625
412,0,search_ring,412,6.840775199999825,0.615234375,1.640625
413,0,search_ring,413,6.857891099999961,0.615234375,1.640625
414,0,search_ring,414,6.876930500000071,0.615234375,1.640625
415,0,search_ring,415,6.893550499999947,22.3828125,-8.90625
416,0,search_ring,416,6.908023800000137,22.20703125,-8.056640625
417,0,search_ring,417,6.9241572999999335,21.943359375,-7.03125
418,0,search_ring,418,6.941012199999932,21.38671875,-5.7421875
419,0,search_ring,419,6.958851700000196,20.91796875,-4.86328125
420,0,search_ring,420,6.974983600000087,20.2734375,-3.662109375
421,0,search_ring,421,6.99110520000022,19.62890625,-2.841796875
422,0,search_ring,422,7.007689699999901,18.896484375,-2.080078125
423,0,search_ring,423,7.024147500000254,18.017578125,-1.40625
424,0,search_ring,424,7.041606700000102,16.669921875,-0.673828125
425,0,search_ring,425,7.05801479999991,15.615234375,-0.29296875
426,0,search_ring,426,7.074054600000181,14.58984375,0.087890625
427,0,search_ring,427,7.090980899999977,13.2421875,0.556640625
428,0,search_ring,428,7.108782300000257,11.865234375,0.9375
429,0,search_ring,429,7.1247739000000365,10.72265625,1.171875
430,0,search_ring,430,7.1411668000000645,9.31640625,1.2890625
431,0,search_ring,431,7.15813849999995,8.7890625,1.318359375
432,0,search_ring,432,7.177207499999895,6.416015625,1.669921875
433,0,search_ring,433,7.1914803999998185,5.654296875,1.7578125
434,0,search_ring,434,7.207956499999909,3.8671875,1.728515625
435,0,search_ring,435,7.2246752000000924,2.490234375,1.552734375
436,0,search_ring,436,7.2407468000001245,1.259765625,1.259765625
437,0,search_near,437,7.286346700000195,0.263671875,0.87890625
438,0,search_ring,438,7.290015600000061,-1.376953125,0.205078125
439,0,search_ring,439,7.2918924999999035,-1.376953125,0.205078125
440,0,search_ring,440,7.307504599999902,-1.81640625,-0.05859375
441,0,search_ring,441,7.324411600000076,-2.255859375,-0.234375
442,0,search_ring,442,7.341036599999825,-2.578125,-0.41015625
443,0,search_ring,443,7.358209299999999,-2.9296875,-0.615234375
444,0,search_ring,444,7.374086100000113,-3.076171875,-0.703125
445,0,search_ring,445,7.391131500000029,-3.10546875,-0.732421875
446,0,search_ring,446,7.407374400000208,-3.134765625,-0.76171875
447,0,search_ring,447,7.424125500000173,-3.1640625,-0.87890625
448,0,search_ring,448,7.441553499999827,-3.193359375,-0.87890625
449,0,search_ring,449,7.457812399999966,-3.193359375,-0.849609375
450,0,search_ring,450,7.474234100000103,-3.193359375,-0.849609375
451,0,search_ring,451,7.490930800000115,-3.193359375,-0.849609375
452,0,search_ring,452,7.507417700000133,-3.22265625,-0.849609375
453,0,search_ring,453,7.525113499999861,-3.427734375,-0.908203125
454,0,search_ring,454,7.540995800000019,-3.80859375,-1.0546875
455,0,search_ring,455,7.562239200000022,-4.306640625,-1.23046875
