,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.13961576539091,181,11,135,,1.0,149.65345749771893,0.11680399999977453,0.366588800000045
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.006322684391865,182,11,90,,1.0,93.8353190971333,0.16675639999994019,0.5492704999996931
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.21462885274697,183,11,45,,1.0,26.116435673114086,0.10004579999986163,0.4828162999997403
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.54977755774673,184,11,105,,1.0,137.49898898573352,0.09953510000013921,0.4508435000002464
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.27423044889558,185,11,75,,1.0,64.6758185980528,0.11979659999997239,0.4832147000001896
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.13519926739371,186,11,120,,1.0,137.37184218978922,0.1326040999997531,0.4338422000000719
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.98244404259942,187,11,105,,1.0,126.9322095076429,0.13292039999987537,0.40028460000030464
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.51931841738176,188,11,60,,1.0,48.551733354820406,0.11631779999970604,0.4998124000003372
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.81744337475925,189,12,105,,1.0,130.91438322002512,0.11689280000018698,0.3663717999997971
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.34150736972898,190,12,90,,1.0,90.97653803576156,0.11690660000022035,0.4827461999998377
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.10169936436283,191,12,45,,1.0,38.97498814492955,0.13225499999998647,0.5180550999998559
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.338030167897685,192,12,60,,1.0,54.094485204289825,0.1330574999997225,0.4497016000000258
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.29612812353631,193,12,120,,1.0,144.49685853869101,0.11667840000018259,0.4337100000002465
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.85817685041742,194,12,105,,1.0,125.15417763214742,0.11700210000026345,0.46672369999987495
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.06432813583369,195,12,75,,1.0,71.45933952670931,0.13311640000029,0.4669494999998278
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.861601863707783,196,12,135,,1.0,152.9519610686115,0.1338028000000122,0.5162453999996615
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.61452041241874,197,12,105,,1.0,133.84963693867033,0.1167860999998993,0.4666791999998168
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.234311294938948,198,12,105,,1.0,128.78436410029735,0.41702359999999317,0.14992389999997613
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.985727901837144,199,12,105,,1.0,126.6032525458011,0.11699490000000878,0.40019170000005033
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.43548585084516,200,12,105,,1.0,124.8592068538872,0.11608899999964706,0.4672442000000956
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.590841420162064,201,13,75,,1.0,68.70264595096624,0.1333254000001034,0.43343770000001314
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.01629328498112,202,13,135,,1.0,150.35441804820132,0.09979670000029728,0.3994750000001659
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.45909184697969,203,13,45,,1.0,34.967675275650215,0.11653750000004948,0.49906220000002577
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.713435044753822,204,13,105,,1.0,123.91980077564492,0.11702370000011797,0.3995466999999735
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.268658986485196,205,13,90,,1.0,95.64824737373526,0.13336019999997006,0.43383589999984906
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.42026736484414,206,13,60,,1.0,44.656915600476474,0.38304010000001654,0.1501170000001366
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.1917054914,207,13,105,,1.0,123.24557854157216,0.11689239999986967,0.41755160000002434
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.8812268929286,208,13,105,,1.0,129.11401216697172,0.13748149999992165,0.39973509999981616
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.60842158371487,209,13,120,,1.0,141.73601121411937,0.11690249999992375,0.3668781000001218
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.25690719115496,210,13,105,,1.0,122.84358301427712,0.15052699999978358,0.4826805000002423
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.41465228783637,211,13,105,,1.0,125.88213724620422,0.13338229999999385,0.4502207999998973
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.91949595866391,212,13,105,,1.0,125.20218259214876,0.11709649999966132,0.39963799999986804
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.788047481318301,213,14,90,,1.0,91.40479205003497,0.14997330000005604,0.3833432999999786
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.624935869098607,214,14,105,,1.0,132.02330053188825,0.11686860000008892,0.3823723999998947
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.194509131921663,215,14,75,,1.0,58.273850789561756,0.10001650000003792,0.4338196000003336
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.808600736944246,216,14,105,,1.0,124.60449572791464,0.18386229999987336,0.3833182000003035
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.74207849993616,217,14,45,,1.0,31.88780188484623,0.11586439999973663,0.5343852000000879
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.346194268756744,218,14,105,,1.0,120.88494533072863,0.12753750000001673,0.42277940000030867
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.64768105429744,219,14,60,,1.0,52.61584570369609,0.1495543999999427,0.36208009999973
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.773074009631028,220,14,135,,1.0,151.2428791026976,0.1166744999995899,0.38343269999995755
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.203730867537733,221,14,105,,1.0,130.289640171949,0.133395500000006,0.4336213999999927
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.48826133265919,222,14,105,,1.0,126.54636228860461,0.13351620000003095,0.5155177999999978
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.98384597016141,223,14,105,,1.0,128.95077035474077,0.13331349999998565,0.3994790000001558
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.47339145712385,224,14,120,,1.0,144.22009759137885,0.1830539000002318,0.3669308999997156
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.192352852128096,225,15,75,,1.0,73.99138700868035,0.6498166999999739,0.16696490000003905
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.92774076635786,226,15,105,,1.0,128.83283208386402,0.13314440000021932,0.3004608000001099
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.739877952673776,227,15,105,,1.0,115.90650799951439,0.13321309999992081,0.31710629999997764
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.077863796482266,228,15,45,,1.0,45.1982545011992,0.1336012000001574,0.383041200000207
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.6093844275191,229,15,105,,1.0,112.29227040946873,0.17050919999974212,0.38366969999970024
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.03209384722498,230,15,105,,1.0,118.70251156211202,0.11690790000011475,0.45106410000016695
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.227244417579545,231,15,105,,1.0,125.67294582281417,0.28369530000009036,0.316432800000257
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.00053484681151,232,15,105,,1.0,138.34115892980708,0.13369560000001002,0.3669499999996333
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.68236986836237,233,15,120,,1.0,138.93478205636944,0.11700229999996736,0.4340727999997398
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.46198022842437,234,15,60,,1.0,64.61461797445506,0.13301210000008723,0.46723389999988285
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.56738133891438,235,15,135,,1.0,147.19015909555088,0.13334579999991547,0.35068530000035025
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.69315113622363,236,15,90,,1.0,97.16440842211284,0.1498458999999457,0.43346870000004856
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.323562003452846,237,1,60,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,49.64155612993296,0.11685620000025665,0.3666817999996965
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75477926447462,238,1,105,,1.0,127.73455310016088,0.1215914999997949,0.3997460000000501
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.491565938462661,239,1,45,,1.0,31.88818412937741,0.1328510000003007,0.4174794999998994
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73407392774114,240,1,90,,1.0,84.8055710922652,0.13273019999996905,0.4329222999999729
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1730317912208611,241,1,120,,1.0,139.10933519155492,0.12710100000003877,0.4061047000000144
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7737606118228575,242,1,75,,1.0,69.54002407253446,0.11660269999993034,0.45046010000032766
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.605108841623714,243,1,135,,1.0,149.92503751225667,0.11641430000008768,0.45036389999995663
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.887026164185045,244,2,90,,1.0,87.36934130373021,0.5671889999998712,0.042979100000138715
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15837647557882,245,2,135,,1.0,150.72092778582277,0.13256219999993846,0.3841462999998839
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8944152667773274,246,2,45,,1.0,40.60129464500447,0.09998759999962203,0.433683000000201
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.473586109428215,247,2,75,,1.0,70.61809973030454,0.23314030000028652,0.332850000000235
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.569942650221986,248,2,120,,1.0,140.23227287813182,0.11687780000011116,0.49981309999975565
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.31156687674872,249,2,60,,1.0,43.23580068284117,0.49954589999970267,0.01764759999969101
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.693184346902042,250,2,105,,1.0,126.33475122760923,0.11690269999962766,0.44990980000011405
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.735599251809004,251,1,135,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,153.5096499272877,0.09989730000006602,0.4836725000000115
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.106332240127479,252,1,45,,1.0,32.374163121092685,0.6333085999999639,0.08283849999997983
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.277248136418383,253,1,120,,1.0,144.36019080191335,0.10012919999962833,0.48368989999971745
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.629742101273183,254,1,90,,1.0,99.58682392322285,0.12582470000006651,0.4074587000000065
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-29.163794774837875,255,1,75,,1.0,66.71582959553143,0.13353550000010728,0.41664209999999
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.858576157645542,256,1,105,,1.0,128.4742355280489,0.4499409999998534,0.1834779000000708
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.484600686606401,257,1,60,,1.0,44.12458083438926,0.1167089999999007,0.44977860000017245
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.662848768422645,258,2,105,,1.0,123.64711717456986,0.13351349999993545,0.4332921999998689
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.470092456291454,259,2,60,,1.0,45.22207555269347,0.10028809999994337,0.466961000000083
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.771432046482486,260,2,90,,1.0,95.19442890773482,0.15031630000021323,0.4161050000002433
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.366881022295743,261,2,135,,1.0,149.82368273462518,0.10110249999979715,0.41722170000002734
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.748190507489784,262,2,120,,1.0,136.24536426676835,0.9986466999998811,0.03493040000012115
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.378226246819785,263,2,45,,1.0,31.279037779368558,0.09996660000024349,0.4830386000003273
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.810187997307589,264,2,75,,1.0,69.78266266141219,0.11668860000008863,0.46701430000030086
