,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.41399637939401,181,11,135,,1.0,146.1181802464431,0.09988639999983207,0.3998750000000655
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.014857074321775,182,11,60,,1.0,48.39301106908875,0.09964669999999387,0.4336405999999897
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.08632392847485,183,11,105,,1.0,122.24997416418361,0.10010099999999511,0.41703030000007857
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.92990411404081,184,11,45,,1.0,39.4792669980698,0.10032649999993737,0.4299207999999908
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.30846931068954,185,11,105,,1.0,120.9109006619077,0.1004817999998977,0.4167741000001115
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.160826488864128,186,11,90,,1.0,89.19983164066687,0.38310359999991306,0.15058380000004945
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.96683431534159,187,11,105,,1.0,121.13031356149496,0.11698070000011285,0.3999109999999746
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.430905311545093,188,11,75,,1.0,67.39059430330617,0.1168553999998494,0.45042510000007496
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.151669303315124,189,12,105,,1.0,122.94223180068535,0.1326265999998668,0.4336450999999215
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.7763444834966,190,12,105,,1.0,124.22552651154434,0.10022410000010495,0.4498823999999786
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.26964559425464,191,12,60,,1.0,44.18321122765301,0.09998760000007678,0.41686379999987366
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.23225649102499,192,12,105,,1.0,126.39069686337508,0.11636870000006638,0.45029199999999037
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.161177306816363,193,12,105,,1.0,118.23744553816725,0.4003155999998853,0.15007140000011532
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.35326114294727,194,12,135,,1.0,142.849929626348,0.10031149999986155,0.4003155999998853
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.05955140726559,195,12,75,,1.0,60.572543596810256,0.12181420000001708,0.4502316000000519
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.288376790904387,196,12,105,,1.0,121.68129621769786,0.09953550000000178,0.43361989999993966
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.85186138593777,197,12,105,,1.0,119.72662260428017,0.09997450000014396,0.4336051000000225
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.260826237518216,198,12,90,,1.0,84.28940686250037,0.18397749999985535,0.41646849999983715
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.14266164343434,199,12,45,,1.0,35.22440902568056,0.6159189999998489,0.017536199999995006
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.95074593441866,200,12,120,,1.0,135.6437457141754,0.10026259999995091,0.4493480000001
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.9164746199611,201,13,105,,1.0,116.10878043937707,0.16667250000000422,0.4002720999999383
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.02971631363925,202,13,105,,1.0,123.7821088596782,0.08323960000006991,0.40017469999997957
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.33678348477279,203,13,60,,1.0,48.296115972546325,0.10065799999983938,0.4164608999999473
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.260516932680133,204,13,120,,1.0,130.35885978925455,0.16609399999993002,0.3304878999999801
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.95655776373053,205,13,75,,1.0,68.90205041101085,0.0951430000000073,0.4415127999998276
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.24371426150583,206,13,90,,1.0,85.87240829748826,0.16734869999982038,0.29873579999980393
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.9330757501906,207,13,135,,1.0,147.079530986615,0.0995216999999684,0.4173134000000118
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.19519263609977,208,13,105,,1.0,127.8085922792912,0.09919270000000324,0.3507322000000386
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.388962809961967,209,13,105,,1.0,118.62157858286679,0.11683270000003176,0.4170277000000624
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.419933632422783,210,13,105,,1.0,122.64049127326457,0.20029129999988982,0.36694330000000264
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.532197501123903,211,13,105,,1.0,123.9964591482505,0.14996900000005553,0.41700540000010733
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.26205454617014,212,13,45,,1.0,38.35472178972558,0.09983169999986785,0.45017940000002454
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.19142112948902,213,14,105,,1.0,115.66519146217361,0.08222630000000208,0.501825700000154
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.89918409591545,214,14,105,,1.0,118.2910757898334,0.2002458999997998,0.3170172000000093
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.336966818981864,215,14,105,,1.0,119.83553910026156,0.09976270000015575,0.5334686000001057
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.842331822177,216,14,105,,1.0,120.68669979639519,0.09907870000006369,0.7334888000000319
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.31505467924117,217,14,60,,1.0,42.70103902031041,0.10023439999986294,0.466102200000023
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.77575865562526,218,14,120,,1.0,130.8461469130488,0.09989019999989068,0.4666303000001335
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.90327230482302,219,14,75,,1.0,62.484978313051265,0.1667337999999745,0.46686849999991864
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.719706358629043,220,14,105,,1.0,115.98108270621522,0.10042300000009163,0.44995879999987665
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.35992725286159,221,14,135,,1.0,150.35670685815148,0.11718469999982517,0.4169585999998162
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.957194707173244,222,14,45,,1.0,35.158868240365614,0.19987619999983508,0.3328824000000168
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.59616693414585,223,14,105,,1.0,117.0151771089081,0.11662909999995463,0.5164303000001382
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.098454867829297,224,14,90,,1.0,80.71793358225261,0.0991570999999567,0.44481249999989814
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.562361125718887,225,15,105,,1.0,134.12754287709797,0.10060550000002877,0.4665090999999393
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.63510922090435,226,15,75,,1.0,64.49219037315326,0.10041119999982584,0.4831681999999091
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.557982665169103,227,15,105,,1.0,119.31254621469967,0.1830485000000408,0.40056570000001557
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.3879750429775,228,15,45,,1.0,36.42228347498347,0.08342100000004393,0.4499311999998099
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.44845273557737,229,15,105,,1.0,121.13640794949005,0.09934999999995853,0.5504158999999618
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.933431374558864,230,15,120,,1.0,138.0237427200179,0.1334132999998019,0.5660451999999623
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.07336109025678,231,15,135,,1.0,147.80884350232367,0.0994124000001193,0.6507444999999734
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.415207473526348,232,15,105,,1.0,118.4065206357459,0.1337796000000253,0.6330116000001453
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.63180050192926,233,15,60,,1.0,47.673347633586836,0.09991879999984121,0.5001029000000017
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.3571809789021,234,15,90,,1.0,86.76899009963178,0.1003617999999733,0.5330352000000858
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.74783910284882,235,15,105,,1.0,128.59255971746683,0.11528900000007525,0.5182460000000901
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.649653258417096,236,15,105,,1.0,120.80649495211188,0.1344615000000431,0.44970869999997376
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5107368847948877,237,1,60,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,44.81027956917468,0.11611250000009932,0.48354779999999664
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5402828346246893,238,1,105,,1.0,120.84148659494625,0.11643830000002708,0.5506367999998929
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5822262370223796,239,1,90,,1.0,86.45131802609556,0.15062369999986913,0.4890399000000798
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1441971442259726,240,1,45,,1.0,29.972244307932787,0.11619650000011461,0.44988050000006297
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8267720211452666,241,1,75,,1.0,63.579270380444676,0.20007769999983793,0.40009119999990617
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690148860308273,242,1,135,,1.0,146.51012655630694,0.1502594000000954,0.4672189000000344
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.140927976691684,243,1,120,,1.0,125.59202091148013,0.10479699999996228,0.7277400999998918
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5590711735061533,244,2,105,,1.0,121.72614921043824,0.08389729999998963,0.48358889999985877
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782738254771426,245,2,75,,1.0,61.08070449630228,0.08358330000010028,0.46725309999987985
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8454160978354723,246,2,120,,1.0,136.6568539475225,0.08392670000012004,0.483237200000076
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.099294142168246,247,2,135,,1.0,152.76702310223826,0.083616099999972,0.4832122000000254
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85651869463051,248,2,90,,1.0,85.37257019327929,0.09897240000009333,0.5511114999999336
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778828399663724,249,2,60,,1.0,48.196982832508105,0.0824532999999974,0.5181185999999798
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.090060829940261,250,2,45,,1.0,32.78849162352403,0.10006840000005468,0.5004452999999103
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.317519885126547,251,1,45,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,36.92679512417481,0.09955270000000382,0.5174749000000247
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.257069093702025,252,1,135,,1.0,147.91396400240458,0.11592339999992873,0.5504966999999397
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.334280956962393,253,1,105,,1.0,127.69424046668918,0.10049150000008922,0.4997055999999702
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4876890855351044,254,1,75,,1.0,58.95177800649149,0.10018749999994725,0.4840062000000671
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.420373112047403,255,1,120,,1.0,132.0585350060889,0.1172119999998813,0.566893200000095
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5427563073613834,256,1,90,,1.0,83.69371107824757,0.11609930000008717,0.5171119000001454
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6592353600703947,257,1,60,,1.0,46.886007967950675,0.10024700000008124,0.4830855000000156
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.76987141270195,258,2,60,,1.0,51.384163939512455,0.11726990000011028,0.4831822999999531
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1491143296284083,259,2,135,,1.0,141.09586154459583,0.09869909999997617,0.6677250000000186
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.932423879434588,260,2,45,,1.0,34.92893304115012,0.09836579999978312,0.5183856999999534
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.384198523975414,261,2,105,,1.0,112.56530794728182,0.11621639999998479,0.633772800000088
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.570553189734008,262,2,75,,1.0,63.81396719399257,0.11696110000002591,0.4161289000001034
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0593234502343405,263,2,120,,1.0,132.8389205117736,0.11614729999996598,0.6342790999999579
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.3361750706464568,264,2,90,,1.0,76.4140087921111,0.127256799999941,0.5499271000001045
