condition,subject,trial,state,t,x,y
slow,999,-1,state_searching_ring,3785.0,750,848
slow,999,-1,state_searching_ring,3788.0,750,848
slow,999,-1,state_searching_ring,3792.0,756,848
slow,999,-1,state_searching_ring,3795.0,756,848
slow,999,-1,state_searching_ring,3797.0,756,848
slow,999,-1,state_searching_ring,3800.0,761,847
slow,999,-1,state_searching_ring,3803.0,767,846
slow,999,-1,state_searching_ring,3806.0,767,846
slow,999,-1,state_searching_ring,3808.0,767,846
slow,999,-1,state_searching_ring,3811.0,767,846
slow,999,-1,state_searching_ring,3814.0,772,846
slow,999,-1,state_searching_ring,3817.0,772,846
slow,999,-1,state_searching_ring,3819.0,774,846
slow,999,-1,state_searching_ring,3822.0,774,846
slow,999,-1,state_searching_ring,3825.0,774,846
slow,999,-1,state_searching_ring,3828.0,778,845
slow,999,-1,state_searching_ring,3831.0,778,845
slow,999,-1,state_searching_ring,3833.0,778,845
slow,999,-1,state_searching_ring,3836.0,778,845
slow,999,-1,state_searching_ring,3839.0,781,845
slow,999,-1,state_searching_ring,3842.0,781,845
slow,999,-1,state_searching_ring,3844.0,784,845
slow,999,-1,state_searching_ring,3847.0,784,845
slow,999,-1,state_searching_ring,3850.0,784,845
slow,999,-1,state_searching_ring,3853.0,784,845
slow,999,-1,state_searching_ring,3855.0,787,845
slow,999,-1,state_searching_ring,3858.0,787,845
slow,999,-1,state_searching_ring,3861.0,790,845
slow,999,-1,state_searching_ring,3864.0,790,845
slow,999,-1,state_searching_ring,3867.0,792,845
slow,999,-1,state_searching_ring,3870.0,792,845
slow,999,-1,state_searching_ring,3872.0,792,845
slow,999,-1,state_searching_ring,3874.0,792,845
slow,999,-1,state_searching_ring,3877.0,795,845
slow,999,-1,state_searching_ring,3880.0,795,845
slow,999,-1,state_searching_ring,3883.0,795,845
slow,999,-1,state_searching_ring,3888.0,797,845
slow,999,-1,state_searching_ring,3891.0,797,845
slow,999,-1,state_searching_ring,3893.0,799,845
slow,999,-1,state_searching_ring,3895.0,799,845
slow,999,-1,state_searching_ring,3897.0,799,845
slow,999,-1,state_searching_ring,3900.0,801,845
slow,999,-1,state_searching_ring,3903.0,801,845
slow,999,-1,state_searching_ring,3905.0,801,845
slow,999,-1,state_searching_ring,3908.0,802,845
slow,999,-1,state_searching_ring,3911.0,802,845
slow,999,-1,state_searching_ring,3913.0,802,845
slow,999,-1,state_searching_ring,3928.0,803,845
slow,999,-1,state_searching_ring,3931.0,803,845
slow,999,-1,state_searching_ring,3933.0,804,845
slow,999,-1,state_searching_ring,3936.0,804,845
slow,999,-1,state_searching_ring,3940.0,804,845
slow,999,-1,state_searching_ring,3943.0,804,845
slow,999,-1,state_searching_ring,3946.0,804,845
slow,999,-1,state_searching_ring,3948.0,804,845
slow,999,-1,state_searching_ring,3951.0,804,845
slow,999,-1,state_searching_ring,3954.0,804,845
slow,999,-1,state_searching_ring,3957.0,804,845
slow,999,-1,state_searching_ring,3960.0,805,845
slow,999,-1,state_searching_ring,3965.0,805,845
slow,999,-1,state_searching_ring,3968.0,805,845
slow,999,-1,state_searching_ring,3971.0,805,845
slow,999,-1,state_searching_ring,3973.0,805,845
slow,999,-1,state_searching_ring,3978.0,805,845
slow,999,-1,state_searching_ring,3980.0,805,845
slow,999,-1,state_searching_ring,3982.0,805,845
slow,999,-1,state_searching_ring,3986.0,805,845
slow,999,-1,state_searching_ring,3990.0,805,845
slow,999,-1,state_searching_ring,3993.0,805,845
slow,999,-1,state_searching_ring,3995.0,805,845
slow,999,-1,state_searching_ring,3998.0,805,845
slow,999,-1,state_searching_ring,4000.0,805,845
slow,999,-1,state_searching_ring,4003.0,805,845
slow,999,-1,state_searching_ring,4006.0,805,844
slow,999,-1,state_searching_ring,4010.0,805,844
slow,999,-1,state_searching_ring,4013.0,805,844
slow,999,-1,state_searching_ring,4015.0,805,844
slow,999,-1,state_searching_ring,4018.0,805,844
slow,999,-1,state_searching_ring,4020.0,806,840
slow,999,-1,state_searching_ring,4024.0,806,840
slow,999,-1,state_searching_ring,4027.0,806,840
slow,999,-1,state_searching_ring,4029.0,806,840
slow,999,-1,state_searching_ring,4032.0,806,837
slow,999,-1,state_searching_ring,4036.0,806,837
slow,999,-1,state_searching_ring,4040.0,806,837
slow,999,-1,state_searching_ring,4042.0,806,834
slow,999,-1,state_searching_ring,4045.0,806,832
slow,999,-1,state_searching_ring,4048.0,806,832
slow,999,-1,state_searching_ring,4052.0,806,832
slow,999,-1,state_searching_ring,4054.0,806,832
slow,999,-1,state_searching_ring,4057.0,807,828
slow,999,-1,state_searching_ring,4061.0,807,823
slow,999,-1,state_searching_ring,4064.0,807,823
slow,999,-1,state_searching_ring,4066.0,807,823
slow,999,-1,state_searching_ring,4078.0,808,816
slow,999,-1,state_searching_ring,4081.0,808,816
slow,999,-1,state_searching_ring,4083.0,808,816
slow,999,-1,state_searching_ring,4086.0,808,816
slow,999,-1,state_searching_ring,4089.0,808,813
slow,999,-1,state_searching_ring,4093.0,808,813
slow,999,-1,state_searching_ring,4096.0,808,813
slow,999,-1,state_searching_ring,4099.0,809,811
slow,999,-1,state_searching_ring,4101.0,809,809
slow,999,-1,state_searching_ring,4104.0,809,809
slow,999,-1,state_searching_ring,4107.0,809,809
slow,999,-1,state_searching_ring,4110.0,809,809
slow,999,-1,state_searching_ring,4113.0,810,806
slow,999,-1,state_searching_ring,4120.0,810,803
slow,999,-1,state_searching_ring,4123.0,810,803
slow,999,-1,state_searching_ring,4125.0,810,803
slow,999,-1,state_searching_ring,4127.0,811,800
slow,999,-1,state_searching_ring,4145.0,812,796
slow,999,-1,state_searching_ring,4148.0,812,796
slow,999,-1,state_searching_ring,4150.0,812,796
slow,999,-1,state_searching_ring,4153.0,813,795
slow,999,-1,state_searching_ring,4157.0,813,795
slow,999,-1,state_searching_ring,4160.0,813,795
slow,999,-1,state_searching_ring,4162.0,813,793
slow,999,-1,state_searching_ring,4165.0,813,793
slow,999,-1,state_searching_ring,4168.0,813,793
slow,999,-1,state_searching_ring,4171.0,813,792
slow,999,-1,state_searching_ring,4174.0,814,792
slow,999,-1,state_searching_ring,4177.0,814,792
slow,999,-1,state_searching_ring,4182.0,814,792
slow,999,-1,state_searching_ring,4185.0,814,792
slow,999,-1,state_searching_ring,4187.0,814,791
slow,999,-1,state_searching_ring,4191.0,814,791
slow,999,-1,state_searching_ring,4193.0,814,790
slow,999,-1,state_searching_ring,4196.0,814,790
slow,999,-1,state_searching_ring,4198.0,814,790
slow,999,-1,state_searching_ring,4201.0,814,790
slow,999,-1,state_searching_ring,4205.0,814,790
slow,999,-1,state_searching_ring,4207.0,814,790
slow,999,-1,state_searching_ring,4209.0,814,790
slow,999,-1,state_searching_ring,4212.0,815,789
slow,999,-1,state_searching_ring,4215.0,815,789
slow,999,-1,state_searching_ring,4218.0,815,789
slow,999,-1,state_searching_ring,4220.0,815,789
slow,999,-1,state_searching_ring,4223.0,815,789
slow,999,-1,state_searching_ring,4227.0,815,789
slow,999,-1,state_searching_ring,4229.0,815,789
slow,999,-1,state_searching_ring,4232.0,815,789
slow,999,-1,state_searching_ring,4235.0,815,789
slow,999,-1,state_searching_ring,4237.0,815,789
slow,999,-1,state_searching_ring,4240.0,815,789
slow,999,-1,state_searching_ring,4244.0,815,789
slow,999,-1,state_searching_ring,4247.0,815,789
slow,999,-1,state_searching_ring,4249.0,815,789
slow,999,-1,state_searching_ring,4252.0,815,789
slow,999,-1,state_searching_ring,4262.0,815,789
slow,999,-1,state_searching_ring,4264.0,815,789
slow,999,-1,state_searching_ring,4267.0,815,789
slow,999,-1,state_searching_ring,4270.0,815,789
slow,999,-1,state_searching_ring,4274.0,815,788
slow,999,-1,state_searching_ring,4277.0,815,788
slow,999,-1,state_searching_ring,4279.0,815,788
slow,999,-1,state_searching_ring,4282.0,815,788
slow,999,-1,state_searching_ring,4285.0,815,788
slow,999,-1,state_searching_ring,4288.0,815,788
slow,999,-1,state_searching_ring,4291.0,815,788
slow,999,-1,state_searching_ring,4295.0,815,788
slow,999,-1,state_searching_ring,4297.0,815,788
slow,999,-1,state_searching_ring,4300.0,815,788
slow,999,-1,state_searching_ring,4302.0,815,788
slow,999,-1,state_searching_ring,4305.0,815,788
slow,999,-1,state_searching_ring,4307.0,815,788
slow,999,-1,state_searching_ring,4310.0,815,788
slow,999,-1,state_searching_ring,4313.0,815,788
slow,999,-1,state_searching_ring,4316.0,815,788
slow,999,-1,state_searching_ring,4318.0,815,788
slow,999,-1,state_searching_ring,4321.0,815,788
slow,999,-1,state_searching_ring,4324.0,815,788
slow,999,-1,state_searching_ring,4327.0,815,788
slow,999,-1,state_searching_ring,4330.0,815,788
slow,999,-1,state_searching_ring,4333.0,815,788
slow,999,-1,state_searching_ring,4336.0,815,788
slow,999,-1,state_searching_ring,4340.0,815,788
slow,999,-1,state_searching_ring,4343.0,815,788
slow,999,-1,state_searching_ring,4345.0,816,788
slow,999,-1,state_searching_ring,4347.0,816,788
slow,999,-1,state_searching_ring,4350.0,816,788
slow,999,-1,state_searching_ring,4352.0,816,788
slow,999,-1,state_searching_ring,4355.0,816,788
slow,999,-1,state_searching_ring,4358.0,816,788
slow,999,-1,state_searching_ring,4362.0,816,788
slow,999,-1,state_searching_ring,4364.0,816,788
slow,999,-1,state_searching_ring,4366.0,816,788
slow,999,-1,state_searching_ring,4369.0,816,788
slow,999,-1,state_searching_ring,4372.0,816,787
slow,999,-1,state_searching_ring,4374.0,816,787
slow,999,-1,state_searching_ring,4378.0,817,787
slow,999,-1,state_searching_ring,4381.0,817,787
slow,999,-1,state_searching_ring,4383.0,817,787
slow,999,-1,state_searching_ring,4386.0,817,786
slow,999,-1,state_searching_ring,4391.0,817,786
slow,999,-1,state_searching_ring,4393.0,817,786
slow,999,-1,state_searching_ring,4396.0,817,785
slow,999,-1,state_searching_ring,4399.0,817,785
slow,999,-1,state_searching_ring,4402.0,818,785
slow,999,-1,state_searching_ring,4405.0,818,785
slow,999,-1,state_searching_ring,4407.0,818,784
slow,999,-1,state_searching_ring,4410.0,818,784
slow,999,-1,state_searching_ring,4413.0,818,784
slow,999,-1,state_searching_ring,4416.0,818,784
slow,999,-1,state_searching_ring,4419.0,819,783
slow,999,-1,state_searching_ring,4422.0,819,783
slow,999,-1,state_searching_ring,4426.0,820,782
slow,999,-1,state_searching_ring,4429.0,820,782
slow,999,-1,state_searching_ring,4432.0,820,782
slow,999,-1,state_searching_ring,4435.0,820,782
slow,999,-1,state_searching_ring,4445.0,821,781
slow,999,-1,state_searching_ring,4448.0,821,781
slow,999,-1,state_searching_ring,4450.0,821,781
slow,999,-1,state_searching_ring,4456.0,822,780
slow,999,-1,state_searching_ring,4458.0,822,780
slow,999,-1,state_searching_ring,4461.0,822,780
slow,999,-1,state_searching_ring,4465.0,822,779
slow,999,-1,state_searching_ring,4468.0,822,779
slow,999,-1,state_searching_ring,4471.0,822,779
slow,999,-1,state_searching_ring,4474.0,823,779
slow,999,-1,state_searching_ring,4477.0,823,779
slow,999,-1,state_searching_ring,4480.0,823,778
slow,999,-1,state_searching_ring,4483.0,823,778
slow,999,-1,state_searching_ring,4486.0,823,778
slow,999,-1,state_searching_ring,4489.0,823,778
slow,999,-1,state_searching_ring,4492.0,823,778
slow,999,-1,state_searching_ring,4495.0,823,778
slow,999,-1,state_searching_ring,4497.0,824,778
slow,999,-1,state_searching_ring,4511.0,824,777
slow,999,-1,state_searching_ring,4514.0,824,777
slow,999,-1,state_searching_ring,4517.0,824,777
slow,999,-1,state_searching_ring,4523.0,824,777
slow,999,-1,state_searching_ring,4525.0,824,777
slow,999,-1,state_searching_ring,4528.0,824,777
slow,999,-1,state_searching_ring,4531.0,824,777
slow,999,-1,state_searching_ring,4534.0,825,777
slow,999,-1,state_searching_ring,4538.0,825,776
slow,999,-1,state_searching_ring,4541.0,825,776
slow,999,-1,state_searching_ring,4544.0,825,776
slow,999,-1,state_searching_ring,4547.0,825,776
slow,999,-1,state_searching_ring,4551.0,825,776
slow,999,-1,state_searching_ring,4554.0,825,776
slow,999,-1,state_searching_ring,4557.0,826,776
slow,999,-1,state_searching_ring,4559.0,826,776
slow,999,-1,state_searching_ring,4562.0,826,776
slow,999,-1,state_searching_ring,4564.0,826,776
slow,999,-1,state_searching_ring,4566.0,826,776
slow,999,-1,state_searching_ring,4570.0,826,776
slow,999,-1,state_searching_ring,4573.0,826,776
slow,999,-1,state_searching_ring,4576.0,826,776
slow,999,-1,state_searching_ring,4579.0,827,776
slow,999,-1,state_searching_ring,4582.0,827,776
slow,999,-1,state_searching_ring,4585.0,827,776
slow,999,-1,state_searching_ring,4588.0,828,776
slow,999,-1,state_searching_ring,4590.0,828,776
slow,999,-1,state_searching_cursor,4595.0,829,776
slow,999,-1,state_searching_cursor,4597.0,829,776
slow,999,-1,state_searching_cursor,4600.0,829,776
slow,999,-1,state_searching_cursor,4603.0,829,776
slow,999,-1,state_searching_cursor,4606.0,829,776
slow,999,-1,state_searching_cursor,4609.0,830,776
slow,999,-1,state_searching_cursor,4612.0,830,776
slow,999,-1,state_searching_cursor,4615.0,830,776
slow,999,-1,state_searching_cursor,4618.0,830,776
slow,999,-1,state_searching_cursor,4620.0,830,776
slow,999,-1,state_searching_cursor,4623.0,830,776
slow,999,-1,state_searching_cursor,4626.0,831,776
slow,999,-1,state_searching_cursor,4627.0,831,776
slow,999,-1,state_searching_cursor,4629.0,831,776
slow,999,-1,state_searching_cursor,4632.0,831,776
slow,999,-1,state_searching_cursor,4635.0,831,776
slow,999,-1,state_searching_cursor,4638.0,831,776
slow,999,-1,state_searching_cursor,4641.0,831,776
slow,999,-1,state_searching_cursor,4644.0,832,776
slow,999,-1,state_searching_cursor,4647.0,832,776
slow,999,-1,state_searching_cursor,4650.0,832,776
slow,999,-1,state_searching_cursor,4653.0,832,776
slow,999,-1,state_searching_cursor,4656.0,832,776
slow,999,-1,state_searching_cursor,4659.0,832,776
slow,999,-1,state_searching_cursor,4661.0,832,776
slow,999,-1,state_searching_cursor,4664.0,832,776
slow,999,-1,state_searching_cursor,4667.0,832,776
slow,999,-1,state_searching_cursor,4671.0,832,776
slow,999,-1,state_searching_cursor,4673.0,833,776
slow,999,-1,state_searching_cursor,4676.0,833,776
slow,999,-1,state_searching_cursor,4679.0,833,776
slow,999,-1,state_searching_cursor,4681.0,833,776
slow,999,-1,state_searching_cursor,4684.0,833,776
slow,999,-1,state_searching_cursor,4688.0,833,776
slow,999,-1,state_searching_cursor,4690.0,833,776
slow,999,-1,state_searching_cursor,4693.0,833,776
slow,999,-1,state_searching_cursor,4696.0,833,776
slow,999,-1,state_searching_cursor,4698.0,833,776
slow,999,-1,state_searching_cursor,4701.0,833,776
slow,999,-1,state_searching_cursor,4704.0,833,776
slow,999,-1,state_searching_cursor,4707.0,834,776
slow,999,-1,state_searching_cursor,4728.0,835,776
slow,999,-1,state_searching_cursor,4731.0,835,776
slow,999,-1,state_searching_cursor,4733.0,835,776
slow,999,-1,state_searching_cursor,4736.0,835,776
slow,999,-1,state_searching_cursor,4741.0,835,776
slow,999,-1,state_searching_cursor,4743.0,835,776
slow,999,-1,state_searching_cursor,4746.0,836,776
slow,999,-1,state_searching_cursor,4749.0,836,776
slow,999,-1,state_searching_cursor,4753.0,836,776
slow,999,-1,state_searching_cursor,4755.0,836,776
slow,999,-1,state_searching_cursor,4758.0,836,776
slow,999,-1,state_searching_cursor,4761.0,836,776
slow,999,-1,state_searching_cursor,4764.0,836,776
slow,999,-1,state_searching_cursor,4767.0,836,776
slow,999,-1,state_searching_cursor,4770.0,836,776
slow,999,-1,state_searching_cursor,4772.0,836,776
slow,999,-1,state_searching_cursor,4777.0,836,776
slow,999,-1,state_searching_cursor,4779.0,836,776
slow,999,-1,state_searching_cursor,4782.0,837,776
slow,999,-1,state_searching_cursor,4787.0,837,776
slow,999,-1,state_searching_cursor,4790.0,837,776
slow,999,-1,state_searching_cursor,4792.0,837,776
slow,999,-1,state_searching_cursor,4796.0,837,776
slow,999,-1,state_searching_cursor,4798.0,837,776
slow,999,-1,state_searching_cursor,4801.0,837,776
slow,999,-1,state_searching_cursor,4804.0,837,776
slow,999,-1,state_searching_cursor,4807.0,837,776
slow,999,-1,state_searching_cursor,4809.0,837,776
slow,999,-1,state_searching_cursor,4812.0,837,776
slow,999,-1,state_searching_cursor,4814.0,837,776
slow,999,-1,state_searching_cursor,4816.0,837,776
slow,999,-1,state_searching_cursor,4818.0,837,776
slow,999,-1,state_searching_cursor,4821.0,837,776
slow,999,-1,state_searching_cursor,4824.0,837,776
slow,999,-1,state_searching_cursor,4827.0,837,776
slow,999,-1,state_searching_cursor,4831.0,837,776
slow,999,-1,state_searching_cursor,4834.0,837,776
slow,999,-1,state_searching_cursor,4836.0,837,776
slow,999,-1,state_searching_cursor,4839.0,837,776
slow,999,-1,state_searching_cursor,4842.0,837,776
slow,999,-1,state_searching_cursor,4844.0,837,776
slow,999,-1,state_searching_cursor,4847.0,837,776
slow,999,-1,state_searching_cursor,4852.0,837,776
slow,999,-1,state_searching_cursor,4854.0,837,776
slow,999,-1,state_searching_cursor,4856.0,837,776
slow,999,-1,state_searching_cursor,4859.0,837,776
slow,999,-1,state_searching_cursor,4862.0,837,776
slow,999,-1,state_searching_cursor,4865.0,837,776
slow,999,-1,state_searching_cursor,4868.0,837,776
slow,999,-1,state_searching_cursor,4871.0,837,776
slow,999,-1,state_searching_cursor,4874.0,837,776
slow,999,-1,state_searching_cursor,4877.0,837,776
slow,999,-1,state_searching_cursor,4880.0,837,776
slow,999,-1,state_searching_cursor,4883.0,837,776
slow,999,-1,state_searching_cursor,4885.0,837,776
slow,999,-1,state_searching_cursor,4888.0,837,776
slow,999,-1,state_searching_cursor,4891.0,837,776
slow,999,-1,state_searching_cursor,4894.0,837,776
slow,999,-1,state_searching_cursor,4896.0,837,776
slow,999,-1,state_searching_cursor,4898.0,837,776
slow,999,-1,state_searching_cursor,4901.0,837,776
slow,999,-1,state_searching_cursor,4906.0,837,776
slow,999,-1,state_searching_cursor,4908.0,837,776
slow,999,-1,state_searching_cursor,4911.0,837,776
slow,999,-1,state_searching_cursor,4913.0,837,776
slow,999,-1,state_searching_cursor,4917.0,837,775
slow,999,-1,state_searching_cursor,4920.0,837,775
slow,999,-1,state_searching_cursor,4923.0,837,775
slow,999,-1,state_searching_cursor,4925.0,837,775
slow,999,-1,state_searching_cursor,4928.0,837,775
slow,999,-1,state_searching_cursor,4931.0,837,775
slow,999,-1,state_searching_cursor,4933.0,837,774
slow,999,-1,state_searching_cursor,4936.0,837,774
slow,999,-1,state_searching_cursor,4940.0,837,774
slow,999,-1,state_searching_cursor,4943.0,837,774
slow,999,-1,state_searching_cursor,4945.0,837,773
slow,999,-1,state_searching_cursor,4948.0,837,773
slow,999,-1,state_searching_cursor,4951.0,837,771
slow,999,-1,state_searching_cursor,4954.0,837,771
slow,999,-1,state_searching_cursor,4960.0,837,770
slow,999,-1,state_searching_cursor,4963.0,837,770
slow,999,-1,state_searching_cursor,4965.0,837,770
slow,999,-1,state_searching_cursor,4968.0,837,770
slow,999,-1,state_searching_cursor,4971.0,837,769
slow,999,-1,state_searching_cursor,4974.0,837,767
slow,999,-1,state_searching_cursor,4978.0,837,767
slow,999,-1,state_searching_cursor,4981.0,837,766
slow,999,-1,state_searching_cursor,4984.0,837,766
slow,999,-1,state_searching_cursor,4986.0,837,766
slow,999,-1,state_searching_cursor,4990.0,837,765
slow,999,-1,state_searching_cursor,4993.0,837,765
slow,999,-1,state_searching_cursor,4995.0,837,765
slow,999,-1,state_holding,4998.0,837,763
slow,999,-1,state_holding,5002.0,837,763
slow,999,-1,state_holding,5005.0,837,762
slow,999,-1,state_holding,5008.0,837,762
slow,999,-1,state_holding,5012.0,837,762
slow,999,-1,state_holding,5014.0,837,761
slow,999,-1,state_holding,5017.0,837,761
slow,999,-1,state_holding,5027.0,837,761
slow,999,-1,state_holding,5030.0,837,760
slow,999,-1,state_holding,5033.0,837,760
slow,999,-1,state_holding,5036.0,837,760
slow,999,-1,state_holding,5039.0,837,760
slow,999,-1,state_holding,5042.0,837,760
slow,999,-1,state_holding,5045.0,837,760
slow,999,-1,state_holding,5048.0,837,759
slow,999,-1,state_holding,5051.0,837,759
slow,999,-1,state_holding,5055.0,837,759
slow,999,-1,state_holding,5058.0,837,759
slow,999,-1,state_holding,5060.0,837,759
slow,999,-1,state_holding,5063.0,837,759
slow,999,-1,state_holding,5065.0,837,759
slow,999,-1,state_holding,5068.0,837,759
slow,999,-1,state_holding,5071.0,837,759
slow,999,-1,state_holding,5073.0,837,759
slow,999,-1,state_holding,5076.0,837,759
slow,999,-1,state_holding,5079.0,837,759
slow,999,-1,state_holding,5081.0,837,759
slow,999,-1,state_holding,5084.0,837,759
slow,999,-1,state_holding,5087.0,837,758
slow,999,-1,state_holding,5090.0,837,758
slow,999,-1,state_holding,5093.0,837,758
slow,999,-1,state_holding,5096.0,837,758
slow,999,-1,state_holding,5098.0,837,758
slow,999,-1,state_holding,5101.0,837,758
slow,999,-1,state_holding,5104.0,837,758
slow,999,-1,state_holding,5108.0,837,758
slow,999,-1,state_holding,5110.0,837,758
slow,999,-1,state_holding,5113.0,837,758
slow,999,-1,state_holding,5115.0,837,758
slow,999,-1,state_holding,5118.0,837,758
slow,999,-1,state_holding,5122.0,837,758
slow,999,-1,state_holding,5125.0,837,758
slow,999,-1,state_holding,5128.0,837,758
slow,999,-1,state_holding,5130.0,837,758
slow,999,-1,state_holding,5133.0,837,758
slow,999,-1,state_holding,5136.0,837,758
slow,999,-1,state_holding,5139.0,837,758
slow,999,-1,state_holding,5144.0,837,758
slow,999,-1,state_holding,5146.0,837,758
slow,999,-1,state_holding,5149.0,837,758
slow,999,-1,state_holding,5152.0,837,758
slow,999,-1,state_holding,5156.0,837,758
slow,999,-1,state_holding,5159.0,837,757
slow,999,-1,state_holding,5163.0,837,757
slow,999,-1,state_holding,5166.0,837,757
slow,999,-1,state_holding,5169.0,837,757
slow,999,-1,state_holding,5171.0,837,757
slow,999,-1,state_holding,5174.0,838,757
slow,999,-1,state_holding,5177.0,838,757
slow,999,-1,state_holding,5179.0,838,757
slow,999,-1,state_holding,5182.0,838,756
slow,999,-1,state_holding,5185.0,838,756
slow,999,-1,state_holding,5187.0,838,756
slow,999,-1,state_holding,5190.0,838,756
slow,999,-1,state_holding,5193.0,838,756
slow,999,-1,state_holding,5196.0,838,756
slow,999,-1,state_holding,5211.0,839,755
slow,999,-1,state_holding,5214.0,839,755
slow,999,-1,state_holding,5216.0,839,755
slow,999,-1,state_holding,5219.0,839,755
slow,999,-1,state_holding,5224.0,839,755
slow,999,-1,state_holding,5227.0,839,755
slow,999,-1,state_holding,5230.0,839,755
slow,999,-1,state_holding,5232.0,839,755
slow,999,-1,state_holding,5235.0,839,755
slow,999,-1,state_holding,5238.0,839,755
slow,999,-1,state_holding,5241.0,839,755
slow,999,-1,state_holding,5243.0,839,755
slow,999,-1,state_holding,5245.0,839,755
slow,999,-1,state_holding,5248.0,839,755
slow,999,-1,state_holding,5251.0,839,755
slow,999,-1,state_holding,5253.0,839,755
slow,999,-1,state_holding,5257.0,839,755
slow,999,-1,state_holding,5260.0,839,755
slow,999,-1,state_holding,5262.0,839,755
slow,999,-1,state_holding,5265.0,839,755
slow,999,-1,state_holding,5268.0,839,755
slow,999,-1,state_holding,5270.0,839,755
slow,999,-1,state_holding,5274.0,839,755
slow,999,-1,state_holding,5276.0,839,755
slow,999,-1,state_holding,5279.0,839,755
slow,999,-1,state_holding,5281.0,839,755
slow,999,-1,state_holding,5284.0,839,755
slow,999,-1,state_holding,5287.0,839,755
slow,999,-1,state_holding,5290.0,839,755
slow,999,-1,state_holding,5293.0,839,755
slow,999,-1,state_holding,5295.0,839,755
slow,999,-1,state_holding,5297.0,839,755
slow,999,-1,state_holding,5300.0,839,755
slow,999,-1,state_holding,5303.0,839,755
slow,999,-1,state_holding,5306.0,839,755
slow,999,-1,state_holding,5309.0,839,755
slow,999,-1,state_holding,5312.0,839,755
slow,999,-1,state_holding,5315.0,839,755
slow,999,-1,state_holding,5318.0,839,755
slow,999,-1,state_holding,5322.0,839,755
slow,999,-1,state_holding,5326.0,839,755
slow,999,-1,state_holding,5328.0,839,755
slow,999,-1,state_holding,5331.0,839,755
slow,999,-1,state_holding,5334.0,839,755
slow,999,-1,state_holding,5336.0,839,755
slow,999,-1,state_holding,5339.0,839,755
slow,999,-1,state_holding,5342.0,839,755
slow,999,-1,state_holding,5346.0,839,755
slow,999,-1,state_holding,5349.0,839,755
slow,999,-1,state_holding,5351.0,839,755
slow,999,-1,state_holding,5354.0,839,755
slow,999,-1,state_holding,5357.0,839,755
slow,999,-1,state_holding,5360.0,839,755
slow,999,-1,state_holding,5362.0,839,755
slow,999,-1,state_holding,5365.0,839,755
slow,999,-1,state_holding,5368.0,839,755
slow,999,-1,state_holding,5371.0,839,755
slow,999,-1,state_holding,5374.0,839,755
slow,999,-1,state_holding,5377.0,839,755
slow,999,-1,state_holding,5381.0,839,755
slow,999,-1,state_holding,5383.0,839,755
slow,999,-1,state_holding,5386.0,839,755
slow,999,-1,state_holding,5388.0,839,755
slow,999,-1,state_holding,5393.0,839,755
slow,999,-1,state_holding,5396.0,839,755
slow,999,-1,state_holding,5399.0,839,755
slow,999,-1,state_holding,5401.0,839,755
slow,999,-1,state_holding,5404.0,839,755
slow,999,-1,state_holding,5407.0,839,755
slow,999,-1,state_holding,5410.0,839,755
slow,999,-1,state_holding,5413.0,839,754
slow,999,-1,state_holding,5416.0,839,754
slow,999,-1,state_holding,5419.0,839,754
slow,999,-1,state_holding,5422.0,839,754
slow,999,-1,state_holding,5425.0,839,754
slow,999,-1,state_holding,5427.0,839,754
slow,999,-1,state_holding,5430.0,839,754
slow,999,-1,state_holding,5432.0,839,754
slow,999,-1,state_holding,5435.0,839,753
slow,999,-1,state_holding,5438.0,839,753
slow,999,-1,state_holding,5442.0,839,753
slow,999,-1,state_holding,5444.0,839,753
slow,999,-1,state_holding,5447.0,839,753
slow,999,-1,state_holding,5452.0,839,753
slow,999,-1,state_holding,5455.0,839,753
slow,999,-1,state_holding,5458.0,839,752
slow,999,-1,state_holding,5460.0,839,752
slow,999,-1,state_holding,5463.0,839,752
slow,999,-1,state_holding,5468.0,839,752
slow,999,-1,state_holding,5471.0,839,752
slow,999,-1,state_holding,5474.0,839,752
slow,999,-1,state_holding,5476.0,839,752
slow,999,-1,state_holding,5479.0,839,752
slow,999,-1,state_holding,5482.0,839,752
slow,999,-1,state_holding,5485.0,839,751
slow,999,-1,state_holding,5489.0,839,751
slow,999,-1,state_holding,5492.0,839,751
slow,999,-1,state_holding,5495.0,839,751
slow,999,-1,state_holding,5498.0,839,751
slow,999,-1,state_holding,5501.0,839,750
slow,999,-1,state_holding,5510.0,839,750
slow,999,-1,state_holding,5513.0,839,750
slow,999,-1,state_holding,5515.0,839,750
slow,999,-1,state_holding,5518.0,840,750
slow,999,-1,state_holding,5521.0,840,750
slow,999,-1,state_holding,5524.0,840,750
slow,999,-1,state_holding,5527.0,840,750
slow,999,-1,state_holding,5530.0,840,750
slow,999,-1,state_holding,5533.0,840,750
slow,999,-1,state_holding,5537.0,840,750
slow,999,-1,state_holding,5540.0,840,750
slow,999,-1,state_holding,5543.0,840,750
slow,999,-1,state_holding,5545.0,840,750
slow,999,-1,state_holding,5549.0,840,750
slow,999,-1,state_holding,5551.0,840,750
slow,999,-1,state_holding,5554.0,840,750
slow,999,-1,state_holding,5557.0,840,750
slow,999,-1,state_holding,5560.0,840,750
slow,999,-1,state_holding,5562.0,840,750
slow,999,-1,state_holding,5565.0,840,750
slow,999,-1,state_holding,5567.0,840,750
slow,999,-1,state_holding,5570.0,840,750
