,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4188065194659425,14,2,135,,1.0,148.85285568238154,0.10063199999967765,0.39945129999978235
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.591035934457016,15,1,120,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,144.28953690698515,0.10053450000123121,0.4162954000003083
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.188861149576107,16,1,135,,1.0,152.97448748883602,0.09991500000069209,0.4126860000014858
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8006281643566693,17,1,45,,1.0,38.32850277705617,0.1002000999997108,0.5333236000005854
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1932067689283631,18,1,90,,1.0,86.01933965055349,0.10041650000130176,0.46655660000033095
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0458760896426624,19,1,105,,1.0,136.2236072948755,0.10025429999950575,0.4500790000001871
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.522421140464477,20,1,75,,1.0,64.97444240892911,0.11609150000003865,0.45041330000094604
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.01743632627573,21,1,60,,1.0,41.2623704565899,0.09977989999970305,0.43342090000078315
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2847056020637422,22,2,105,,1.0,113.77234881136471,0.15395990000070015,0.4005030000007537
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4870165827549957,23,2,75,,1.0,65.45631376327803,0.10039979999964999,0.5675136000008933
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7562331422174048,24,2,135,,1.0,151.3895403340348,0.11736650000057125,0.41614470000058645
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.313932276877956,25,2,120,,1.0,137.58724384099514,0.10017920000063896,0.44819009999991977
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.893421811507678,26,2,90,,1.0,80.60755065918109,0.11684400000012829,0.5670929999996588
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3646516186338157,27,2,60,,1.0,47.06550991930319,0.1490005999985442,0.384621999999581
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0461343133593688,28,2,45,,1.0,40.31115693455274,0.11652259999937087,0.5003345000004629
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.324083126084836,29,1,75,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,68.17130681118041,0.11750070000016422,0.44974290000027395
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.297991202029644,30,1,120,,1.0,138.23184887038724,0.11675140000079409,0.5497083000009297
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3307474526390492,31,1,45,,1.0,43.49560816511916,0.08273449999978766,0.433134599999903
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6249308131037359,32,1,105,,1.0,124.93093730111056,0.11648600000080478,0.38331339999967895
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0891390494997726,33,1,90,,1.0,84.69267315066882,0.0991238999995403,0.4507567000000563
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.800382445844405,34,1,60,,1.0,45.99117757501078,0.08337879999999132,0.4333781999994244
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.3816789237275664,35,1,135,,1.0,146.2696400900061,0.09994889999870793,0.5331349999996746
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7444346439124272,36,2,120,,1.0,128.4430535018366,0.10012490000008256,0.5001900999995996
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.108752089239881,37,2,90,,1.0,81.29117208023625,0.11580309999953897,0.6343452999990404
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1092130483172253,38,2,45,,1.0,42.66635357623642,0.08328059999985271,1.0658796999996412
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.210042214505497,39,2,60,,1.0,53.47114463301484,0.10020090000034543,0.4332920999986527
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.03565101972777,40,2,75,,1.0,65.70507623242096,0.08339709999927436,0.5160113999991154
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.437356158982029,41,2,135,,1.0,144.4797532325907,0.10733470000013767,0.36606380000011995
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7686505355172455,42,2,105,,1.0,121.58764235813159,0.11596309999913501,0.400874400000248
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.158120035552777,43,1,60,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,52.33860633623624,0.16634009999870614,0.36646789999940665
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4949759426906164,44,1,90,,1.0,86.84515713520803,0.10018159999890486,0.3831363000008423
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310538991745931,45,1,135,,1.0,147.34258156261245,0.08273439999902621,0.4004862999991019
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077972571055525,46,1,120,,1.0,132.71699189170894,0.11748770000122022,0.3164440000000468
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7821754138647092,47,1,45,,1.0,41.41189332611076,0.09996769999997923,0.5502417000006972
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.529209114428028,48,1,75,,1.0,61.93689504859128,0.10005550000096264,0.49959820000003674
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.227223177610158,49,1,105,,1.0,115.7456203352609,0.08329190000040398,0.49973359999967215
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639743836730826,50,2,45,,1.0,44.19871266989299,0.08400240000082704,0.38341550000041025
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.193919781704651,51,2,105,,1.0,116.12625181679786,0.09997359999943001,0.5001577999992151
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5144660841840052,52,2,120,,1.0,135.50170153370044,0.13228600000002189,0.41723219999948924
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6493204602649274,53,2,60,,1.0,46.74894604455423,0.28332569999838597,0.18292049999945448
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.507233901709647,54,2,90,,1.0,80.80473245748307,0.08323509999900125,0.3999068000011903
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.756017829310457,55,2,75,,1.0,65.76505762398632,0.08318189999954484,0.43348039999909815
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7617843083913096,56,2,135,,1.0,151.0631066331328,0.09958039999946777,0.5009824999997363
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.20981236582692,57,1,105,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,118.39998632060853,0.1177891000006639,0.4993859000005614
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.167557150865942,58,1,120,,1.0,132.51044707800085,0.09999919999972917,0.481206899999961
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.64880902901553,59,1,75,,1.0,60.09804872929969,0.11682420000033744,0.364878200000021
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.40140387167457,60,1,105,,1.0,115.54202098841014,0.18336830000043847,0.43351389999952517
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.27182332840948,61,1,135,,1.0,147.05495913515162,0.11662620000060997,0.41663359999984095
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.64295413720321,62,1,105,,1.0,121.10168544115791,0.2669785000016418,0.23359369999889168
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.413181369526093,63,1,90,,1.0,82.36944577461723,0.1998677999999927,0.3331118999994942
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.18328690583185,64,1,105,,1.0,124.3369278747316,0.15027729999928852,0.4499695000013162
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.64719845298239,65,1,60,,1.0,49.92514486964063,0.06620069999917177,0.5003113000002486
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.53980270671509,66,1,45,,1.0,43.250164006866086,0.08259759999964444,0.43437269999958517
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.54464146748762,67,1,105,,1.0,109.92223130095473,0.11651890000030107,0.43358059999991383
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.965115225480154,68,1,105,,1.0,115.9843705911853,0.11650620000000345,0.41663859999971464
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.38349771149413,69,2,105,,1.0,112.14376175564739,0.09991470000022673,0.566927100000612
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.966055026665,70,2,105,,1.0,108.34652948028327,0.10014419999970414,0.4005504999986442
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.589410891968605,71,2,135,,1.0,148.93633811231095,0.1334260000003269,0.4003181999996741
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.66121969020182,72,2,105,,1.0,110.16747349291077,0.10012230000029376,0.4835318000004918
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.9995227290132,73,2,45,,1.0,43.393997010717754,0.08313739999903191,0.4336280999996234
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.339547705584074,74,2,105,,1.0,113.02549200852805,0.11679459999868413,0.48367379999945115
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.948143504813444,75,2,105,,1.0,120.64612859883759,0.11592480000035721,0.46640089999891643
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.72545315389863,76,2,60,,1.0,46.87303268452064,0.10059189999992668,0.500207600000067
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.790605143925102,77,2,120,,1.0,139.5414538095922,0.08552039999995031,0.38339319999977306
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.130169695332995,78,2,90,,1.0,85.04972776570827,0.10123730000123032,0.4166027999999642
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.49528383161639,79,2,105,,1.0,120.96375653207352,0.11654129999988072,0.500442499998826
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.35751466366107,80,2,75,,1.0,64.17900802581073,0.0832700000009936,0.6003487999987556
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.06524533007502,81,3,75,,1.0,69.80266015341748,0.19968789999984438,0.3668193000012252
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.187039712893757,82,3,105,,1.0,120.74534928177333,0.09952789999988454,0.5004182000011497
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.92115989027672,83,3,120,,1.0,134.03875161397525,0.09986129999924742,0.4502205999997386
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.223843047528813,84,3,60,,1.0,44.82845626253845,0.08323849999942468,0.43336079999971844
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.16465680566325,85,3,105,,1.0,119.00641590227006,0.23305570000047737,0.39999360000001616
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.733683503619314,86,3,135,,1.0,150.38120163584628,0.0998966000006476,0.43345339999905264
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.49016848970649,87,3,90,,1.0,85.86361610632767,0.10951209999984712,0.3908334999996441
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.348227995371715,88,3,45,,1.0,35.92850242282283,0.11629330000141636,0.43397079999886046
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.515514729876283,89,3,105,,1.0,121.24301888365618,0.13404329999866604,0.3833102999997209
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.46457315200321,90,3,105,,1.0,115.89101427909348,0.09979919999932463,0.4503314000012324
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.13664754191784,91,3,105,,1.0,122.43397918966434,0.3159928000004584,0.18347089999952004
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.70195859252351,92,3,105,,1.0,123.51281896685846,0.0999082999987877,0.3665163000005123
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.94023378201352,93,4,105,,1.0,118.97757298185253,0.10051720000046771,0.4334777000003669
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.738117482529475,94,4,105,,1.0,125.73395655534915,0.11619780000000901,0.36745150000024296
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.731252451012523,95,4,105,,1.0,119.50414414422042,0.11708390000057989,0.44998579999992216
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.75660698457733,96,4,105,,1.0,113.9123175517509,0.09958510000069509,0.6335997000005591
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.33235465195561,97,4,45,,1.0,40.177091943534826,0.11719110000012734,0.4617696999994223
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.677141345491552,98,4,75,,1.0,69.46088115496492,0.0999523999998928,0.4492934999998397
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.19121482588928,99,4,90,,1.0,88.52700455837129,0.10013599999911094,0.4330573999995977
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.60685438551182,100,4,105,,1.0,127.67025228324127,0.09856290000061563,0.46802949999982957
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.56148688919328,101,4,60,,1.0,48.16036162604568,0.09980039999936707,0.46650530000079016
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.19881225004867,102,4,135,,1.0,149.03624346792648,0.08291149999968184,0.4003338000002259
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.6139899781098,103,4,105,,1.0,123.26691584358775,0.1003735999984201,0.4495409999999538
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.96915605657342,104,4,120,,1.0,137.32438297094816,0.2994646000006469,0.23434919999999693
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.51441748524001,105,5,120,,1.0,137.12985320226545,0.10010279999914928,0.39990380000017467
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.01345049461325,106,5,105,,1.0,108.58299960326634,0.10003519999918353,0.41685379999944416
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.733106392329287,107,5,45,,1.0,42.92282523483719,0.11655839999912132,0.683659099999204
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.464405851362017,108,5,90,,1.0,84.28940686250037,0.0994118000016897,0.4502700000011828
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.18841511013596,109,5,135,,1.0,149.33992850134226,0.13370510000095237,0.4498025000029884
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.177556022768655,110,5,105,,1.0,119.00911923471341,0.1500923999992665,0.39984939999703784
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.66297773947388,111,5,105,,1.0,115.21572129599056,0.08382459999847924,0.5002602999993542
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.78377538251608,112,5,105,,1.0,123.17851165939275,0.08306270000321092,0.591070900001796
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.586986592294235,113,5,75,,1.0,65.38212101112974,0.10036380000019562,0.43345679999765707
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.24955689172307,114,5,105,,1.0,125.98067756861833,0.0998146000019915,0.46691869999995106
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.622820714983444,115,5,60,,1.0,50.95535823954592,0.2334128000002238,0.3502834000028088
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.01911753153822,116,5,105,,1.0,129.36931724236476,0.08187760000146227,0.5855028999976639
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.15874633334794,117,6,105,,1.0,120.37425681961386,0.11609650000173133,0.4834688000009919
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.36308217169788,118,6,135,,1.0,151.2646314856742,0.09977669999716454,0.40011620000223047
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.35043564387719,119,6,60,,1.0,44.523340618246884,0.11732439999832422,0.4327945999975782
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.357696975043677,120,6,45,,1.0,40.41390110382914,0.11613489999945159,0.5333891000009316
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.12633002535369,121,6,105,,1.0,111.64232860078653,0.09865939999872353,0.6011462000024039
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.783544748479336,122,6,90,,1.0,84.46231541156722,0.11667920000036247,0.4336567999998806
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.935792735487485,123,6,75,,1.0,62.85402293039692,0.10065410000242991,0.4004375999975309
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.10748945003463,124,6,105,,1.0,116.85081329395454,0.11619860000064364,0.449898499999108
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.888443659198128,125,6,105,,1.0,121.79324306235031,0.11630769999828772,0.4838267999984964
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.13343239970911,126,6,120,,1.0,136.9357010811653,0.09924239999963902,0.3675418999991962
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.6011238297693,127,6,105,,1.0,120.93537823844902,0.0966322999993281,0.47013850000075763
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.29563826293841,128,6,105,,1.0,128.9142488804824,0.13452909999978147,0.3835341000012704
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.87463026854932,129,7,105,,1.0,119.4097067818514,0.09983919999649515,0.48308929999984684
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.91305015195889,130,7,105,,1.0,119.41422641335086,0.09992509999938193,0.4166284999992058
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.164426602875587,131,7,45,,1.0,39.57084109278288,0.10087170000042534,0.43339969999942696
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.487036114149795,132,7,105,,1.0,119.48712567294147,0.14965310000116006,0.450795199998538
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.20797614882955,133,7,105,,1.0,113.90046379771061,0.11753099999987171,0.34999079999761307
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.7486140550605,134,7,120,,1.0,134.65827972074462,0.11641120000058436,0.3657420999988972
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.40802812588572,135,7,90,,1.0,79.72128019586773,0.2163399000019126,0.39922119999755523
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.31653404783752,136,7,105,,1.0,111.56440657951956,0.10039310000138357,0.43346459999884246
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.14434603811003,137,7,135,,1.0,147.95183747220557,0.13405649999913294,0.450605900001392
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.36435147783113,138,7,60,,1.0,42.08916217383224,0.09992840000268188,0.43313190000117174
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.961178795105955,139,7,105,,1.0,117.57013718233216,0.13253220000115107,0.45079139999870677
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.72158346088687,140,7,75,,1.0,64.69318095494957,0.10603370000171708,0.4503170999996655
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.031549809027563,141,8,120,,1.0,137.21604261506144,0.09960620000128984,0.43393859999923734
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.76607165839515,142,8,90,,1.0,88.52700455837129,0.09985549999692012,0.4168849000016053
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.2061998709248,143,8,105,,1.0,117.34987578006988,0.11671410000053584,0.40004980000230717
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.65935076572164,144,8,105,,1.0,115.76932762433871,0.13471270000081859,0.33327290000306675
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.370871667952823,145,8,75,,1.0,60.1409838350769,0.09933029999956489,0.4336999000006472
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.73076179471273,146,8,60,,1.0,49.51650684310417,0.10067270000217832,0.44957589999830816
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.069121338749444,147,8,105,,1.0,120.82311916230368,0.0999402999987069,0.49961850000181585
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.675967923831823,148,8,105,,1.0,119.79759129082386,0.1341238000022713,0.5169405000015104
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.87994144056577,149,8,45,,1.0,39.013335932390085,0.21683850000044913,0.3171518000017386
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.63871426246518,150,8,105,,1.0,117.24711157025064,0.11704009999812115,0.4828763000004983
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.461302681383145,151,8,135,,1.0,144.48015469407076,0.11709160000100383,0.40019570000004023
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.07677386091373,152,8,105,,1.0,111.33912376811122,0.09965829999782727,0.38478029999896535
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.26352897180136,153,9,120,,1.0,132.13759477388828,0.134519299997919,0.3161987000021327
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.715558110293163,154,9,105,,1.0,114.99764733185948,0.11690979999912088,0.515810999997484
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.948297151563104,155,9,105,,1.0,120.96375653207352,0.21573720000014873,0.23276040000200737
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.082742918472714,156,9,45,,1.0,32.71965465147914,0.08078650000243215,0.5688788000006753
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.81629252139069,157,9,105,,1.0,117.14968169778315,0.08280960000047344,0.39985499999966123
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.135403436463307,158,9,105,,1.0,119.66494304464109,0.08324630000061006,0.399329800002306
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.751123750626963,159,9,75,,1.0,59.4593951503185,0.10026400000060676,0.4164826999985962
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.343698643293838,160,9,90,,1.0,85.85331117403399,0.1169421999984479,0.45068630000241683
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.756856323770563,161,9,105,,1.0,125.40686573726965,0.14955170000030193,0.4174326000029396
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.043784479274656,162,9,105,,1.0,122.12825999782198,0.11671379999825149,0.3665770000006887
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.75612514424737,163,9,135,,1.0,146.43368126542669,0.09971589999986463,0.4673867999990762
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.61588338639307,164,9,60,,1.0,49.257626466179026,0.13339110000015353,0.37492910000219126
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.55023879984112,165,10,135,,1.0,147.6047535947229,0.09947620000093593,0.48395239999808837
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.95714885860863,166,10,105,,1.0,115.06746343806049,0.11708530000032624,0.3667033000019728
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.13605810527843,167,10,45,,1.0,45.22036729612317,0.11667360000137705,0.3999177999976382
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.68746693510376,168,10,60,,1.0,53.097949843775076,0.08338029999868013,0.36664890000247397
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.90053611284283,169,10,105,,1.0,118.7479142911396,0.09866890000193962,0.5841389000015624
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.053033160631315,170,10,105,,1.0,131.20078017691765,0.09998710000218125,0.41637839999748394
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.17113339332609,171,10,75,,1.0,62.35402463626133,0.46777339999971446,0.16557969999848865
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.42275574004784,172,10,90,,1.0,72.45776376361624,0.0795021000012639,0.4382353000000876
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.845997783661904,173,10,105,,1.0,117.52690464254869,0.1198019999974349,0.41680710000218824
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.434090158012754,174,10,105,,1.0,116.24850312980499,0.11635670000032405,0.5336386999988463
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.166726787698423,175,10,105,,1.0,121.69408075919998,0.08398250000027474,0.7668329999978596
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.249966838367314,176,10,120,,1.0,138.4906116706695,0.09977950000029523,0.4170927000013762
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.392793917965406,177,11,120,,1.0,140.6760706796289,0.10037759999977425,0.48279750000074273
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.94268204126797,178,11,105,,1.0,124.71462202505252,0.10023159999764175,0.5002610000010463
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.2235253621301,179,11,135,,1.0,148.30202604698667,0.11601519999749144,0.43432820000089123
