,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.061160829497894,181,11,105,,1.0,124.51619310536195,0.13299460000007457,0.5999845000001187
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.735792684277868,182,11,105,,1.0,125.75903836289301,0.13335890000007566,0.4830931999999848
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.60754526071541,183,11,135,,1.0,149.83823174529354,0.13249100000007275,0.649948699999868
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.372938344648354,184,11,60,,1.0,38.93992829888512,0.13308050000000549,0.5000259000000824
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.16939510096195,185,11,120,,1.0,135.11765030592593,0.13285420000011072,0.4675865000001522
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.40539817454404,186,11,75,,1.0,71.4219312927832,0.14951799999994364,0.49990890000003674
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.334221001385938,187,11,45,,1.0,33.7299948919996,0.21608020000007855,0.46612660000005235
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.987137501218456,188,11,105,,1.0,130.40778798908022,0.16814210000006824,0.383487999999943
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.642110632359135,189,12,120,,1.0,132.74373479335765,0.13916979999999057,0.481566599999951
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.367644625067705,190,12,45,,1.0,33.33721114319155,0.13320090000001983,0.549983599999905
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.32523221895513,191,12,105,,1.0,114.49341163435089,0.13365060000000994,0.5331714999999804
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.420102108867567,192,12,135,,1.0,144.12053040345924,0.09976469999992332,0.4637774000000263
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.82442379920238,193,12,105,,1.0,114.50740523012972,0.13378710000006322,0.4838815999999042
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.54539120983976,194,12,105,,1.0,127.21212819711177,0.15054489999988618,0.432604099999935
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.43874645124364,195,12,90,,1.0,94.93737754836579,0.15000010000017028,0.516824300000053
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.129628326022825,196,12,105,,1.0,128.61440748743294,0.14956870000014533,0.5340840000001208
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.662611285849312,197,12,75,,1.0,76.97200054754956,0.1497317999999268,0.5665238999999929
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.05364802158914,198,12,60,,1.0,50.952918623390424,0.16672429999994165,0.5155628999998498
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.118822849593208,199,12,105,,1.0,114.73275420370459,0.16641279999998915,0.4958737000001747
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.06302013516514,200,12,105,,1.0,121.68636768785659,0.299798299999793,0.40004480000015974
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.3510116056232,201,13,135,,1.0,145.83181467497465,0.1498148000000583,0.5003851000001305
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.850160148119887,202,13,60,,1.0,52.85697835535473,0.13287719999993897,0.5469062999998187
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.41379880866502,203,13,45,,1.0,37.584733958112515,0.1534368000000086,0.44999269999993885
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.75798314361227,204,13,105,,1.0,119.43444326731134,0.6666263000001891,0.06670519999988755
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.921317344256328,205,13,105,,1.0,120.38391542701488,0.1332563000000846,0.4498106999999436
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.62251247878998,206,13,105,,1.0,127.27136300404841,0.5993568999999752,0.030606000000034328
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.707730736164764,207,13,90,,1.0,79.93678649505821,0.14941510000016933,0.43362279999996645
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.84839254193081,208,13,105,,1.0,136.88559977077966,0.11611249999987194,0.4665567000001829
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.76299641447332,209,13,105,,1.0,124.22097847274047,0.11672980000003008,0.4665871999998217
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.421993277462605,210,13,105,,1.0,124.05578030093247,0.11626730000011776,0.5503317999998671
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.51092362145832,211,13,120,,1.0,137.18054945219728,0.1327816000000439,0.41723250000018197
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.25206116517157,212,13,75,,1.0,62.07782137193436,0.13238520000004428,0.4513896000000841
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.379652629908897,213,14,105,,1.0,128.90221202881918,0.13367129999983263,0.5332513999999264
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.54587287266267,214,14,75,,1.0,67.77037890876221,0.15019889999985025,0.5665538000000652
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.01708101579325,215,14,60,,1.0,46.498340709455135,0.13373180000007778,0.51461960000006
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.169161062620887,216,14,45,,1.0,32.92915269187949,0.2329783000000134,0.4507542999999714
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.3453955879322,217,14,105,,1.0,125.36246188706907,0.13323450000007142,0.4492733000001863
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.504370205177377,218,14,105,,1.0,120.48894049983093,0.150114799999983,0.4993869999998424
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.547972479851573,219,14,90,,1.0,89.11176450476022,0.12734290000003057,0.5228259999998954
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.9473983760422,220,14,120,,1.0,136.83446903239175,0.11650759999997717,0.46523049999996147
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.489733111233637,221,14,135,,1.0,142.6158457036961,0.13323900000000322,0.5167838999998366
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.360642841683294,222,14,105,,1.0,121.04549082686316,0.14969780000001265,0.516953600000079
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.85330262975987,223,14,105,,1.0,125.22477919410674,0.21633820000010928,0.3832073000000946
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.4637576698737,224,14,105,,1.0,129.84441568259376,0.13293899999985115,0.4998433999999179
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.19071910217082,225,15,45,,1.0,34.56541239544019,0.19990050000001247,0.4839225000000624
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.4937964247554,226,15,105,,1.0,129.36622552104717,0.16663900000003196,0.43367669999997815
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.613745543363208,227,15,120,,1.0,138.3298187288517,0.13304070000003776,0.4838158000000021
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.295651072044859,228,15,105,,1.0,121.67247569733917,0.14994479999995747,0.46669199999996636
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.33812541829926,229,15,60,,1.0,44.68461357342899,0.1334693999999672,0.48307920000002014
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.419741388856025,230,15,75,,1.0,60.81408418388994,0.3001192000001538,0.30057769999984885
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.01885784188252,231,15,105,,1.0,128.2477801864904,0.16565379999997276,0.5005779999999049
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.354275808348373,232,15,105,,1.0,116.15918467532985,0.1828550999998697,0.45087919999991755
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.052979925155476,233,15,90,,1.0,85.57618694305636,0.9337327000000641,0.0833477999999559
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5843440748728,234,15,135,,1.0,151.16137250672045,0.1496342000000368,0.39971829999990405
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.55971804597162,235,15,105,,1.0,118.81079374297306,0.13317170000004808,0.5000380999999834
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.48371207913237,236,15,105,,1.0,121.5042667192042,0.1335837999999967,0.49914560000001984
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4798241264654743,237,1,135,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,147.3640558664606,0.11666340000010678,0.4637846000000536
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.361823912869824,238,1,90,,1.0,95.54234653762508,0.18350200000008954,0.599740299999894
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.556294104558413,239,1,75,,1.0,60.363804844296524,0.11705010000014227,0.6000148000000536
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.927782686084695,240,1,105,,1.0,128.36270476079977,0.13335320000010142,0.46623490000001766
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.908107168583776,241,1,45,,1.0,34.206231755744625,0.11747970000010355,0.5665269999999509
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.975871803855849,242,1,120,,1.0,140.72092601015825,0.13320439999984046,0.46721579999984897
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371613420035736,243,1,60,,1.0,50.58724396420435,0.11622789999978522,0.5328724000000875
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.839200117824872,244,2,120,,1.0,137.70572691736663,0.15075899999987996,0.5314879999998539
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214358281534322,245,2,135,,1.0,150.15406805031262,0.11666820000004918,0.4004631000000245
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6513885459555033,246,2,105,,1.0,114.2205036876195,0.13301789999991342,0.5007599999999002
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640617655610992,247,2,90,,1.0,88.15733969334627,0.16678369999999632,0.48368310000000747
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.212458459292533,248,2,60,,1.0,42.45005098703982,0.16631439999991926,0.4670398999999179
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.797042738992404,249,2,75,,1.0,67.89986652846558,0.13279060000013487,0.517216499999904
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3336684818411,250,2,45,,1.0,38.141699276228024,0.13271179999992455,0.48410489999992024
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.287595437648246,251,1,135,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,151.18252141520534,0.1343454999998812,0.4669705999999678
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.5693405066801387,252,1,45,,1.0,33.812320070565676,0.11726720000001478,0.45015059999991536
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.98740156236991,253,1,120,,1.0,133.14574828515222,0.16665480000006028,0.4178867000000537
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.93598542684764,254,1,60,,1.0,52.51088880038851,0.1499716000000717,0.467343400000118
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-10.810763661853262,255,1,75,,1.0,66.6035657301602,0.1505431000000499,0.5327222999999321
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.68287864976043,256,1,90,,1.0,87.99315226450547,0.26546030000008614,0.3777711999998701
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.283238254396748,257,1,105,,1.0,120.18493239469869,0.16756759999998394,0.5160433999999441
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.523696448401267,258,2,60,,1.0,47.29979942179198,0.21585479999998824,0.46758049999994
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.222157722921654,259,2,120,,1.0,133.7767884461369,0.4830868999999893,0.08370560000003024
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.06126661976634,260,2,90,,1.0,88.9999258718773,0.14513540000007197,0.42089099999998325
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.935459613625492,261,2,135,,1.0,148.10366246139446,0.1502351000001454,0.3824115000002166
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2796565964966593,262,2,45,,1.0,32.35677886058355,0.2330899999999474,0.3167531000001418
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.330515175553993,263,2,105,,1.0,111.15628320088379,0.6008580000000165,0.16690799999992123
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.499824289825984,264,2,75,,1.0,67.41268946863428,0.11686329999997724,0.5840358000000379
