,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0702179433518776,27,2,95,,1.0,108.6399417926469,0.1501327000000856,0.3833386999999675
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.376557578638905,28,2,85,,1.0,87.93494106876805,0.0994487000002664,0.4173919999998361
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8844186893556665,29,2,80,,1.0,78.18771777245901,0.11679140000023835,0.5169362999999976
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.480821471608428,30,2,90,,1.0,92.60914187398134,0.10004679999974542,0.4334689000002072
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2162160912482998,31,1,85,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,80.67160877644575,0.08320610000009765,0.5664340000002994
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.597963270745134,32,1,95,,1.0,105.10109816138545,0.09977870000011535,0.5434212999998635
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.3763323402858783,33,1,90,,1.0,91.67483799052921,0.0836315999999897,0.5001668999998401
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6422579669556483,34,1,100,,1.0,117.52729291477613,0.09944570000016029,0.5004076000000168
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.621547040810614,35,1,80,,1.0,77.00538320808349,0.08361760000025242,0.49970699999994395
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647507420834006,36,2,95,,1.0,107.96056958398535,0.10008349999998245,0.5491785999997774
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7677088208844476,37,2,80,,1.0,70.77895986512998,0.10001069999998435,0.5332806000001256
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9626878059848624,38,2,85,,1.0,81.85042915202547,0.2159049000001687,0.43399419999968813
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7707455164726897,39,2,90,,1.0,91.32537284392218,0.2334577999999965,0.4502041000000645
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0246149969735892,40,2,100,,1.0,121.75948008481282,0.08362910000005286,0.5005473999999595
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.744597276904504,41,1,90,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,87.11703654746046,0.10000059999993027,0.5166294999999081
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.98171935850284,42,1,80,,1.0,76.04262197368122,0.09984269999995377,0.5494367999999668
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.41530754580041,43,1,95,,1.0,106.50436138175502,0.10032499999988431,0.46676160000015443
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.156019236608145,44,1,85,,1.0,83.24212851242282,0.13317619999997987,0.5668816000002153
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.32121173673528,45,1,90,,1.0,86.69525195412598,0.08162730000003648,0.617677900000217
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.255437248499057,46,1,90,,1.0,86.4421481338819,0.10000399999989895,0.5309834999998202
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.865576330929947,47,1,90,,1.0,90.55490545371013,0.11763639999981024,0.44963959999995495
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.59137529614402,48,1,100,,1.0,116.3774019151029,0.1000702999999703,0.5169632999995883
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.27162448488631,49,2,90,,1.0,91.20288422814681,0.11615900000015245,0.48401860000012675
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.754433902210707,50,2,90,,1.0,89.83344297057856,0.09987959999989471,0.44952139999986684
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.78510505759143,51,2,95,,1.0,108.43494882292202,0.11644479999995383,0.433791200000087
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.364164271509665,52,2,100,,1.0,112.37178167987805,0.08378979999997682,0.4667564000001221
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.860293204174965,53,2,90,,1.0,86.70088668082604,0.10010689999990063,0.4667258999998012
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.53637965509244,54,2,85,,1.0,74.71000864177601,0.1038579999999456,0.483317199999874
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.9543089663096,55,2,90,,1.0,92.87607800464069,0.1160863000000063,0.5835336000000098
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.937590449906097,56,2,80,,1.0,76.28604189275988,0.18334869999989678,0.41648590000022523
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.686733563384266,57,3,85,,1.0,83.61180845003335,0.21652570000014748,0.3501854999999523
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.99600537035174,58,3,90,,1.0,93.11405798114066,0.08338180000009743,0.5332712999997966
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.51287258684903,59,3,95,,1.0,106.39799228551693,0.08296449999988909,0.4834931999998844
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.82716929601138,60,3,90,,1.0,94.54648338271801,0.08340449999968769,0.5492308000002595
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.03906158994107,61,3,90,,1.0,91.52567701238124,0.09969989999990503,0.500071499999649
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.07189500643221,62,3,80,,1.0,76.0777400279501,0.09983329999977286,0.4835845000002337
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.411354885923465,63,3,100,,1.0,123.13916354676122,0.08315829999992275,0.4670712000001913
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.730699654681835,64,3,90,,1.0,95.1710524180025,0.09954789999983404,0.6006563000000824
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.550019306891755,65,4,90,,1.0,93.28924267849182,0.08273210000015752,0.5174016000000847
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.858123815527748,66,4,95,,1.0,111.85882006785269,0.2161394999998265,0.38390380000009827
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.79985253715325,67,4,85,,1.0,85.38670471387508,0.08309220000001005,0.4502980000002026
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.64848741660672,68,4,80,,1.0,79.99202019855866,0.10023529999989478,0.5164936999999554
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.904581612554505,69,4,100,,1.0,120.98983562882196,0.10086590000037177,0.43366199999991295
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.669346638093582,70,4,90,,1.0,89.53794727856925,0.08968000000004395,0.4498054000000593
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.418638248375764,71,4,90,,1.0,91.8039951162006,0.08310220000021218,0.4503962000003412
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.125217094879,72,4,90,,1.0,86.82749858046841,0.08308719999968162,0.4500970999997662
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.18023709141954,73,5,90,,1.0,90.29232286922856,0.33334940000031565,0.23303379999970275
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.285384336467104,74,5,95,,1.0,113.14760051271047,0.09930729999996402,0.4341900999997961
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.05359567179889,75,5,90,,1.0,91.12606196182256,0.08324160000029224,0.3828997000000527
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.961796619337168,76,5,80,,1.0,69.18277924689008,0.08368650000011257,0.4832461000000876
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.87632563035165,77,5,90,,1.0,93.39242943919186,0.09976760000017748,0.433140000000094
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.73652736357032,78,5,85,,1.0,78.56347520101339,0.09966150000036578,0.5167500000002292
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.76485099724981,79,5,100,,1.0,116.36656774641457,0.5165680000000066,0.033968799999911425
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.81054203246434,80,5,90,,1.0,84.88023325943006,0.08372469999994792,0.4498787999996239
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.55447690174279,81,6,95,,1.0,107.71401851366328,0.09991209999998318,0.40030330000035974
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.741100181849,82,6,100,,1.0,122.70094308726077,0.10012280000000828,0.5166715000000295
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.897181897148013,83,6,80,,1.0,67.7860267744959,0.09970819999989544,0.4169028999999682
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.06143218534885,84,6,85,,1.0,75.82485794474752,0.08188400000017282,0.3846731000003274
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.271595290617547,85,6,90,,1.0,87.64670313389169,0.16585970000005545,0.367552600000181
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.474268463404705,86,6,90,,1.0,89.39849160568298,0.09975789999998597,0.38343480000003183
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.875966903361295,87,6,90,,1.0,87.67622884316104,0.13349950000019817,0.4501317999997809
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.759459600504265,88,6,90,,1.0,96.63876006742602,0.11647649999986243,0.4125079000000369
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.28742535989042,89,7,90,,1.0,90.96286362563622,0.10015449999991688,0.5329615999999078
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.12364459019348,90,7,90,,1.0,90.95750048433129,0.10092580000036833,0.5167204999997921
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.63624884379651,91,7,95,,1.0,117.30387725148647,0.09998170000017126,0.4666896999997334
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.39565662810084,92,7,85,,1.0,86.28261774513612,0.1009371000000101,0.4833628999999746
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.37512475659754,93,7,100,,1.0,124.79808557379678,0.11679969999977402,0.4499826999999641
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.714141467660184,94,7,90,,1.0,101.17213625216715,0.08331060000000434,0.4669364000001224
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.970942000687693,95,7,90,,1.0,84.69907348347432,0.10162260000015522,0.5008090000001175
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.67775137114232,96,7,80,,1.0,72.97683463821649,0.1005129999998644,0.45005730000002586
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.602630741304854,97,8,90,,1.0,89.8523307921399,0.08301019999998971,0.500456999999642
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.121938200114023,98,8,85,,1.0,81.67057026459757,0.08380750000014814,0.41678049999973155
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.50196737534835,99,8,100,,1.0,123.73579439537201,0.5321213999995962,0.01808840000012424
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.773529175530072,100,8,90,,1.0,88.7198604403951,0.08424369999966075,0.5002402999998594
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.30507181331329,101,8,95,,1.0,112.36189379835332,0.09926709999990635,0.5173628999996254
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.797158003615163,102,8,90,,1.0,89.51718182605671,0.11650020000024597,0.5834086999998362
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.080224635519244,103,8,90,,1.0,91.3836869673685,0.11692869999978939,0.6501072999999451
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.984949720373205,104,8,80,,1.0,71.72851943400083,0.10022830000025351,0.5499909999998636
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.77318190439118,105,9,90,,1.0,92.6025622024998,0.11613420000003316,0.4674149999996189
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.214384001528583,106,9,95,,1.0,117.29957221133282,0.09979629999997996,0.5502538000000641
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.411236898981397,107,9,90,,1.0,93.47778651979817,0.10003670000014608,0.58263850000003
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.377530282811975,108,9,85,,1.0,81.6709547664834,0.1501749999997628,0.49943400000029214
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.78033703886302,109,9,90,,1.0,93.93478205636946,0.10007099999984348,0.6161483999999291
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.152585946504608,110,9,90,,1.0,91.76239102366053,0.11635699999987992,0.5005810000002384
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.07976310022818,111,9,100,,1.0,122.21478489976782,0.11612400000012713,0.4503749999998945
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.648537705517608,112,9,80,,1.0,68.16838715349749,0.09999630000038451,0.5167160000000877
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.46595290503727,113,10,80,,1.0,70.50055614903346,0.10012890000007246,0.4666266999997788
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.546835665971685,114,10,90,,1.0,91.71835800165545,0.14962060000016209,0.5168874000000869
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.01073960831977,115,10,85,,1.0,82.42384510431093,0.13408260000005612,0.550072900000032
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.426392919279717,116,10,95,,1.0,112.811049321313,0.11677499999996144,0.6157065000002149
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.72818552188182,117,10,90,,1.0,89.67901859880642,0.21712870000010298,0.4499888000000283
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.108880221001904,118,10,90,,1.0,89.33573087094013,0.1159245999997438,0.41733780000004117
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.02579930205164,119,10,100,,1.0,122.70616179395479,0.0997893000003387,0.5334628000000521
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.01357018933925,120,10,90,,1.0,92.82325807484271,0.1162570000001324,0.5671539999998458
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.75545751383889,121,11,90,,1.0,89.27842883658442,0.19995090000020355,0.4003723999999238
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.552209724762733,122,11,100,,1.0,124.34994908769734,0.10024089999978969,0.5169387000000825
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.03579563517336,123,11,80,,1.0,69.2858251556513,0.09983400000010079,0.5002877000001718
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.07947769766335,124,11,90,,1.0,93.53625338852171,0.19973040000013498,0.41652750000002925
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.182011123171467,125,11,90,,1.0,98.57523263983522,0.23299589999987802,0.43350839999993696
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.756568832968902,126,11,90,,1.0,87.88492396472368,0.1654299000001629,0.5019000000002052
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.20289321521563,127,11,95,,1.0,114.83979630160535,0.2501072000000022,0.299575200000163
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.8210298194724,128,11,85,,1.0,80.63349004298789,0.11727459999974599,0.4166810000001533
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.86808695007388,129,12,90,,1.0,95.46129134461022,0.18371780000006765,0.3332703000000947
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.477158245239675,130,12,90,,1.0,87.50321915076367,0.08349989999987883,0.44996800000035364
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.97750617698236,131,12,80,,1.0,69.51786093679931,0.08354589999999007,0.4164442000001145
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.96682400140665,132,12,100,,1.0,124.43898930880364,0.10100479999982781,0.45026590000043143
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.90391443917851,133,12,90,,1.0,92.7198449314675,0.11156780000010258,0.46596390000013344
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.004694486969253,134,12,90,,1.0,87.53300003078729,0.10002579999991212,0.4162776999996822
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.19866413245189,135,12,95,,1.0,107.57843121052112,0.11695469999995112,0.46671569999989515
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.444659190083534,136,12,85,,1.0,87.54596832547293,0.09987950000004275,0.4833603000001858
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.583545182293854,137,13,95,,1.0,109.26677102229175,0.10017729999981384,0.49926330000016605
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.671655603853125,138,13,90,,1.0,92.93567344642118,0.10212519999959113,0.5252189000002545
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.338231429001784,139,13,80,,1.0,74.95526877063305,0.09995460000027379,0.5331044999998085
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.96093260608888,140,13,85,,1.0,79.18924368152983,0.1167064000001119,0.5165805000001455
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.83140500783836,141,13,90,,1.0,91.09568733488155,0.11656959999982064,0.4830456000004233
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.483057049690267,142,13,90,,1.0,90.6772235375537,0.11657560000003286,0.6991961999997329
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.893756823485997,143,13,100,,1.0,121.91898601870952,0.1224581000001308,0.4837523000001056
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.91025485268302,144,13,90,,1.0,92.11507603527635,0.11589289999983521,0.48431879999998273
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.73696735218417,145,14,90,,1.0,90.57151001776374,0.13235860000031607,0.4339001999996981
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.881980967337725,146,14,100,,1.0,122.84040427147347,0.1159523999999692,0.5508319000000483
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.83584744429028,147,14,85,,1.0,78.75547363856532,0.10016279999990729,0.4995859999999084
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.14730999458737,148,14,90,,1.0,89.56485054770246,0.1000517999996191,0.41679100000010294
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.62090179927265,149,14,90,,1.0,85.27097114004897,0.10005739999996877,0.4660085999998955
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.68482392181861,150,14,90,,1.0,88.02506598911802,0.09942210000008345,0.43390339999996286
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.27611414420215,151,14,95,,1.0,108.94650468950904,0.10010710000005929,0.483484800000042
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.955829891332225,152,14,80,,1.0,68.62277150682894,0.16649789999974018,0.38163510000003953
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.12212767128929,153,15,90,,1.0,87.91269502722345,0.09973459999991974,0.4492443000003732
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.9178683552433,154,15,90,,1.0,85.78867116290536,0.11658260000012888,0.4336441000000377
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.24764263418024,155,15,80,,1.0,70.26003133334987,0.09993319999966843,0.5335731999998643
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.636662247029264,156,15,85,,1.0,75.19315801198238,0.19887440000002243,0.3840203999998266
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.00026530870566,157,15,90,,1.0,83.7872027734774,0.08350670000027094,0.48335709999992105
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.73852977248294,158,15,90,,1.0,83.77417093557425,0.10069089999979042,0.3664128000000346
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.304343318760974,159,15,100,,1.0,119.01370776090242,0.18289249999997992,0.3499240999999529
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.67563872683814,160,15,95,,1.0,102.17710812273079,0.10052600000017264,0.43353970000043773
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6687360098444617,161,1,95,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,105.66473302572183,0.10018730000001597,0.4168235000001914
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598738632703764,162,1,80,,1.0,66.42766541030149,0.16644610000003013,0.4339023999996243
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.808311545327603,163,1,85,,1.0,76.13367234330154,0.11692390000007435,0.45059160000027987
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0499179618448364,164,1,100,,1.0,120.10535330809469,0.16655390000005355,0.3999272999999448
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2621652600679172,165,1,90,,1.0,87.87890360333854,0.16666590000022552,0.4166144000000713
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6378142588353684,166,2,95,,1.0,111.98856255689238,0.11704059999965466,0.5665524000000914
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.820410506926774,167,2,90,,1.0,93.53955916854996,0.24954580000030546,0.38401599999997416
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3666179931893465,168,2,80,,1.0,77.42558674501704,0.2503156999996463,0.34992289999991044
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308715759773626,169,2,85,,1.0,84.22383232230399,0.09915000000000873,0.5340083999999479
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8068865461325165,170,2,100,,1.0,116.17082038355439,0.33274429999983113,0.16752630000019053
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.594189719388577,171,1,90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,90.0,0.1834947000002103,0.4002858000003471
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.105698884454996,172,1,95,,1.0,115.26145311424303,0.0831796000002214,0.5339258999997583
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.59779718543705,173,1,80,,1.0,78.8296088465614,0.0997983999995995,0.550140399999691
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.381238105454359,174,1,100,,1.0,118.71711587097792,0.10019039999997403,0.5339094000000841
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9591179634601392,175,1,85,,1.0,81.73550591534142,0.100136399999883,0.5502202000002399
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3669735187098215,176,2,100,,1.0,116.70378160696558,0.0999802000001182,0.5832918000000973
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.366740060038978,177,2,85,,1.0,83.22043205485004,0.11705970000002708,0.5667358000000604
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9560968084246595,178,2,90,,1.0,85.44873872686038,0.11676179999994929,0.49969629999986864
